product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b02,A2007193,2007-07-12,0.1586,0.3486,72.3859,0.19,0.2505,0.0015,0.0383,289,289,100.0,2021067173701,0.2261
MOD09A1,sur_refl_b02,A2007201,2007-07-20,0.2192,0.3415,75.8257,0.1223,0.2624,0.0006,0.0249,289,289,100.0,2021068204837,0.2603
MOD09A1,sur_refl_b02,A2007209,2007-07-28,0.1419,0.3386,68.8102,0.1967,0.2381,0.0012,0.0349,289,289,100.0,2021069232112,0.1908
MOD09A1,sur_refl_b02,A2007217,2007-08-05,0.1473,0.346,68.3989,0.1987,0.2367,0.0013,0.0359,289,289,100.0,2021071101325,0.188
MOD09A1,sur_refl_b02,A2007225,2007-08-13,0.1965,0.3941,75.6816,0.1976,0.2637,0.0015,0.0384,289,287,99.31,2021072180506,0.2285
MOD09A1,sur_refl_b02,A2007233,2007-08-21,0.1342,0.3187,65.9417,0.1845,0.2282,0.0011,0.0334,289,289,100.0,2021073040130,0.1849
MOD09A1,sur_refl_b02,A2007241,2007-08-29,0.1641,0.356,71.7137,0.1919,0.2481,0.0014,0.0376,289,289,100.0,2021073163559,0.2003
MOD09A1,sur_refl_b02,A2007249,2007-09-06,0.1977,0.4017,81.1809,0.204,0.2809,0.0016,0.0404,289,289,100.0,2021073234818,0.2411
MOD09A1,sur_refl_b02,A2007257,2007-09-14,0.1706,0.3839,72.257,0.2133,0.25,0.0015,0.0393,289,289,100.0,2021074064128,0.1952
MOD09A1,sur_refl_b02,A2007265,2007-09-22,0.1613,0.4169,73.7588,0.2556,0.2552,0.002,0.0446,289,289,100.0,2021074215140,0.1884
MOD09A1,sur_refl_b02,A2007273,2007-09-30,0.1699,0.3819,76.4471,0.212,0.2645,0.0017,0.0413,289,289,100.0,2021075193118,0.2001
MOD09A1,sur_refl_b02,A2007281,2007-10-08,0.1855,0.3955,79.1088,0.21,0.2737,0.0016,0.0403,289,289,100.0,2021076165930,0.2357
MOD09A1,sur_refl_b02,A2007289,2007-10-16,0.1923,0.4063,83.4878,0.214,0.2889,0.0014,0.0372,289,289,100.0,2021077040001,0.2614
MOD09A1,sur_refl_b02,A2007297,2007-10-24,0.1459,0.3703,68.6954,0.2244,0.2377,0.0014,0.0369,289,289,100.0,2021077200332,0.1886
MOD09A1,sur_refl_b02,A2007305,2007-11-01,0.223,0.3531,86.4443,0.1301,0.2991,0.0013,0.0356,289,289,100.0,2021078114357,0.2888
MOD09A1,sur_refl_b02,A2007313,2007-11-09,0.1867,0.3724,81.1289,0.1857,0.2807,0.0018,0.0421,289,289,100.0,2021079023602,0.2138
MOD09A1,sur_refl_b02,A2007321,2007-11-17,0.1783,0.4004,82.9285,0.2221,0.2869,0.0019,0.0438,289,289,100.0,2021079155729,0.2233
MOD09A1,sur_refl_b02,A2007329,2007-11-25,0.1499,0.4145,46.4901,0.2646,0.298,0.002,0.0452,289,156,53.98,2021079222423,0.2376
MOD09A1,sur_refl_b02,A2007337,2007-12-03,0.1685,0.436,75.6075,0.2675,0.28,0.0035,0.059,289,270,93.43,2021080131736,0.2234
MOD09A1,sur_refl_b02,A2007345,2007-12-11,0.1434,0.4683,57.0315,0.3249,0.2955,0.003,0.055,289,193,66.78,2021080205238,F
MOD09A1,sur_refl_b02,A2007353,2007-12-19,0.1863,0.4217,81.4345,0.2354,0.2857,0.0023,0.0476,289,285,98.62,2021081085341,0.2204
MOD09A1,sur_refl_b02,A2007361,2007-12-27,0.1831,0.4233,81.4065,0.2402,0.2817,0.0021,0.0462,289,289,100.0,2021081195733,0.2082
MOD09A1,sur_refl_b02,A2008001,2008-01-01,0.1565,0.4971,65.5057,0.3406,0.3227,0.0023,0.0477,289,203,70.24,2021082072244,F
MOD09A1,sur_refl_b02,A2008009,2008-01-09,0.1903,0.3599,76.1081,0.1696,0.2633,0.0011,0.0336,289,289,100.0,2021083015700,0.2177
MOD09A1,sur_refl_b02,A2008017,2008-01-17,0.0894,0.407,52.2878,0.3176,0.2738,0.0042,0.0646,289,191,66.09,2021084002739,0.2227
MOD09A1,sur_refl_b02,A2008025,2008-01-25,0.1982,0.3993,78.22,0.2011,0.2707,0.0018,0.0419,289,289,100.0,2021084210423,0.2155
MOD09A1,sur_refl_b02,A2008033,2008-02-02,0.2291,0.4467,100.4164,0.2176,0.3475,0.0014,0.038,289,289,100.0,2021085140724,0.3144
MOD09A1,sur_refl_b02,A2008041,2008-02-10,0.2469,0.3198,1.8839,0.0729,0.2691,0.0005,0.022,289,7,2.42,2021086072938,F
MOD09A1,sur_refl_b02,A2008049,2008-02-18,0.1905,0.3916,73.4111,0.2011,0.254,0.0012,0.0343,289,289,100.0,2021086213204,0.2161
MOD09A1,sur_refl_b02,A2008057,2008-02-26,0.1876,0.3781,74.986,0.1905,0.2595,0.0013,0.0365,289,289,100.0,2021087135708,0.2083
MOD09A1,sur_refl_b02,A2008065,2008-03-05,0.1038,0.3922,75.3174,0.2884,0.2606,0.003,0.0548,289,289,100.0,2021088055155,0.1855
MOD09A1,sur_refl_b02,A2008073,2008-03-13,0.2204,0.4696,87.641,0.2492,0.3332,0.0016,0.0403,289,263,91.0,2021088221134,0.3191
MOD09A1,sur_refl_b02,A2008081,2008-03-21,0.1814,0.3714,70.505,0.19,0.244,0.0012,0.0343,289,289,100.0,2021089111328,0.2025
MOD09A1,sur_refl_b02,A2008089,2008-03-29,0.1942,0.375,73.2928,0.1808,0.2536,0.0012,0.0344,289,289,100.0,2021090002811,0.1947
MOD09A1,sur_refl_b02,A2008097,2008-04-06,0.1822,0.3687,73.7843,0.1865,0.2553,0.0012,0.0348,289,289,100.0,2021090100354,0.2168
MOD09A1,sur_refl_b02,A2008105,2008-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021093230510,F
MOD09A1,sur_refl_b02,A2008113,2008-04-22,0.1781,0.331,70.6082,0.1529,0.2443,0.0012,0.0347,289,289,100.0,2021094044454,0.1892
MOD09A1,sur_refl_b02,A2008121,2008-04-30,0.1948,0.3304,72.718,0.1356,0.2516,0.001,0.0321,289,289,100.0,2021094193747,0.2093
MOD09A1,sur_refl_b02,A2008129,2008-05-08,0.1745,0.3595,71.7909,0.185,0.2484,0.0013,0.0355,289,289,100.0,2021095082643,0.2139
MOD09A1,sur_refl_b02,A2008137,2008-05-16,0.1268,0.3686,70.1902,0.2418,0.2429,0.0017,0.0417,289,289,100.0,2021096205747,0.2072
MOD09A1,sur_refl_b02,A2008145,2008-05-24,0.1813,0.3486,69.7877,0.1673,0.2415,0.0012,0.034,289,289,100.0,2021097143803,0.2105
MOD09A1,sur_refl_b02,A2008153,2008-06-01,0.1565,0.3138,64.0163,0.1573,0.2215,0.001,0.031,289,289,100.0,2021098071917,0.181
MOD09A1,sur_refl_b02,A2008161,2008-06-09,0.1845,0.3578,78.6733,0.1733,0.2722,0.0009,0.0305,289,289,100.0,2021098235022,0.2598
MOD09A1,sur_refl_b02,A2008169,2008-06-17,0.149,0.3584,69.3051,0.2094,0.2398,0.0014,0.0373,289,289,100.0,2021099115117,0.1886
MOD09A1,sur_refl_b02,A2008177,2008-06-25,0.0903,0.3502,66.3844,0.2599,0.2297,0.0013,0.0361,289,289,100.0,2021100005511,0.1805
MOD09A1,sur_refl_b02,A2008185,2008-07-03,0.1505,0.3491,65.7878,0.1986,0.2276,0.0012,0.0352,289,289,100.0,2021100060808,0.1874
MOD09A1,sur_refl_b02,A2008193,2008-07-11,0.1535,0.3336,64.9481,0.1801,0.2247,0.0012,0.0345,289,289,100.0,2021100213521,0.1781
MOD09A1,sur_refl_b02,A2008201,2008-07-19,0.2103,0.3617,75.468,0.1514,0.2705,0.001,0.0312,289,279,96.54,2021102164945,0.2275
MOD09A1,sur_refl_b02,A2008209,2008-07-27,0.1629,0.313,66.1397,0.1501,0.2289,0.001,0.0323,289,289,100.0,2021103225716,0.1826
MOD09A1,sur_refl_b02,A2008217,2008-08-04,0.1516,0.3334,65.3648,0.1818,0.2262,0.001,0.0318,289,289,100.0,2021104132043,0.1746
MOD09A1,sur_refl_b02,A2008225,2008-08-12,0.1587,0.3317,66.4322,0.173,0.2299,0.0011,0.033,289,289,100.0,2021104232502,0.1766
MOD09A1,sur_refl_b02,A2008233,2008-08-20,0.1745,0.3367,68.7315,0.1622,0.2463,0.0021,0.0463,289,279,96.54,2021105104736,0.1826
MOD09A1,sur_refl_b02,A2008241,2008-08-28,0.1607,0.3263,64.1644,0.1656,0.222,0.001,0.0312,289,289,100.0,2021106003708,0.1753
MOD09A1,sur_refl_b02,A2008249,2008-09-05,0.1559,0.34,64.7857,0.1841,0.2242,0.0011,0.0331,289,289,100.0,2021106134700,0.1853
MOD09A1,sur_refl_b02,A2008257,2008-09-13,0.1661,0.3516,69.4776,0.1855,0.2404,0.0013,0.0363,289,289,100.0,2021107045130,0.1904
MOD09A1,sur_refl_b02,A2008265,2008-09-21,0.1552,0.3449,68.614,0.1897,0.2374,0.0013,0.0364,289,289,100.0,2021107185314,0.1723
MOD09A1,sur_refl_b02,A2008273,2008-09-29,0.1781,0.3724,75.1259,0.1943,0.26,0.0017,0.0408,289,289,100.0,2021108050456,0.2197
MOD09A1,sur_refl_b02,A2008281,2008-10-07,0.1754,0.4022,75.2949,0.2268,0.2605,0.0022,0.0465,289,289,100.0,2021108195718,0.1856
MOD09A1,sur_refl_b02,A2008289,2008-10-15,0.1826,0.4143,84.542,0.2317,0.2925,0.002,0.0449,289,289,100.0,2021112152646,0.2372
MOD09A1,sur_refl_b02,A2008297,2008-10-23,0.1799,0.4275,86.624,0.2476,0.2997,0.0025,0.0497,289,289,100.0,2021109173749,0.2144
MOD09A1,sur_refl_b02,A2008305,2008-10-31,0.174,0.4145,68.427,0.2405,0.2748,0.0026,0.0514,289,249,86.16,2021110004450,0.2079
MOD09A1,sur_refl_b02,A2008313,2008-11-08,0.1571,0.4235,51.8812,0.2664,0.3034,0.0033,0.0578,289,171,59.17,2021110151017,F
MOD09A1,sur_refl_b02,A2008321,2008-11-16,0.1445,0.346,69.2072,0.2015,0.2395,0.0015,0.0391,289,289,100.0,2021112013635,0.1785
MOD09A1,sur_refl_b02,A2008329,2008-11-24,0.1739,0.4081,79.7541,0.2342,0.2818,0.0022,0.0472,289,283,97.92,2021112040320,0.2106
MOD09A1,sur_refl_b02,A2008337,2008-12-02,0.152,0.3614,76.3186,0.2094,0.265,0.0019,0.0435,289,288,99.65,2021112063702,0.1856
MOD09A1,sur_refl_b02,A2008345,2008-12-10,0.1623,0.3455,73.391,0.1832,0.2539,0.0018,0.0422,289,289,100.0,2021112090821,0.1983
MOD09A1,sur_refl_b02,A2008353,2008-12-18,0.179,0.4314,74.2884,0.2524,0.3032,0.0029,0.0536,289,245,84.78,2021112211535,0.2341
MOD09A1,sur_refl_b02,A2008361,2008-12-26,0.1629,0.3298,67.0248,0.1669,0.2319,0.0012,0.0352,289,289,100.0,2021114043224,0.1747
MOD09A1,sur_refl_b02,A2009001,2009-01-01,0.1629,0.4152,89.5247,0.2523,0.3119,0.0028,0.0531,289,287,99.31,2021126011944,0.2653
MOD09A1,sur_refl_b02,A2009009,2009-01-09,0.1592,0.3873,82.5976,0.2281,0.2858,0.0021,0.0458,289,289,100.0,2021119143503,0.2419
MOD09A1,sur_refl_b02,A2009017,2009-01-17,0.2243,0.3849,87.6461,0.1606,0.3033,0.0011,0.0326,289,289,100.0,2021121220814,0.2494
MOD09A1,sur_refl_b02,A2009025,2009-01-25,0.1777,0.3679,77.7442,0.1902,0.269,0.0012,0.0339,289,289,100.0,2021121234015,0.2372
MOD09A1,sur_refl_b02,A2009033,2009-02-02,0.1373,0.3431,69.5446,0.2058,0.2406,0.0017,0.0411,289,289,100.0,2021120183902,0.1924
MOD09A1,sur_refl_b02,A2009041,2009-02-10,0.0813,0.2748,2.9471,0.1935,0.1965,0.0042,0.0645,289,15,5.19,2021121083424,F
MOD09A1,sur_refl_b02,A2009049,2009-02-18,0.1635,0.3448,67.5747,0.1813,0.2338,0.0008,0.0289,289,289,100.0,2021121141417,0.1985
MOD09A1,sur_refl_b02,A2009057,2009-02-26,0.2501,0.4437,98.0511,0.1936,0.3393,0.0017,0.0406,289,289,100.0,2021122100417,0.2948
MOD09A1,sur_refl_b02,A2009065,2009-03-06,0.1607,0.3551,71.7646,0.1944,0.2483,0.0015,0.0388,289,289,100.0,2021123032520,0.1839
MOD09A1,sur_refl_b02,A2009073,2009-03-14,0.166,0.3982,74.4785,0.2322,0.2577,0.002,0.0448,289,289,100.0,2021123131018,0.1851
MOD09A1,sur_refl_b02,A2009081,2009-03-22,0.1769,0.4114,80.294,0.2345,0.2778,0.0022,0.0473,289,289,100.0,2021124011035,0.2341
MOD09A1,sur_refl_b02,A2009089,2009-03-30,0.2491,0.2555,0.7537,0.0064,0.2512,0.0,0.003,289,3,1.04,2021124230944,F
MOD09A1,sur_refl_b02,A2009097,2009-04-07,0.1726,0.4227,81.6249,0.2501,0.2824,0.0025,0.0503,289,289,100.0,2021125062631,0.2321
MOD09A1,sur_refl_b02,A2009105,2009-04-15,0.1751,0.4016,77.9109,0.2265,0.2696,0.0019,0.0436,289,289,100.0,2021126200650,0.2166
MOD09A1,sur_refl_b02,A2009113,2009-04-23,0.1458,0.4356,85.3408,0.2898,0.2953,0.0025,0.0499,289,289,100.0,2021127080745,0.2168
MOD09A1,sur_refl_b02,A2009121,2009-05-01,0.1671,0.4024,76.7568,0.2353,0.2656,0.002,0.0451,289,289,100.0,2021129232313,0.1988
MOD09A1,sur_refl_b02,A2009129,2009-05-09,0.1701,0.404,76.6252,0.2339,0.2651,0.0018,0.0425,289,289,100.0,2021132233226,0.2358
MOD09A1,sur_refl_b02,A2009137,2009-05-17,0.1658,0.4162,74.5393,0.2504,0.2597,0.0022,0.0465,289,287,99.31,2021133234031,0.22
MOD09A1,sur_refl_b02,A2009145,2009-05-25,0.1671,0.1671,0.5013,0.0,0.1671,0.0,0.0,289,3,1.04,2021134121841,F
MOD09A1,sur_refl_b02,A2009153,2009-06-02,0.1935,0.3971,81.277,0.2036,0.2812,0.0016,0.0397,289,289,100.0,2021135002940,0.2448
MOD09A1,sur_refl_b02,A2009161,2009-06-10,0.1598,0.3435,70.2761,0.1837,0.2432,0.0014,0.0372,289,289,100.0,2021135134021,0.187
MOD09A1,sur_refl_b02,A2009169,2009-06-18,0.1603,0.3546,53.2344,0.1943,0.2689,0.0015,0.0392,289,198,68.51,2021135210938,0.1911
MOD09A1,sur_refl_b02,A2009177,2009-06-26,0.1556,0.3164,67.0975,0.1608,0.2322,0.0011,0.0334,289,289,100.0,2021136041327,0.1822
MOD09A1,sur_refl_b02,A2009185,2009-07-04,0.149,0.341,64.6067,0.192,0.2514,0.001,0.0319,289,257,88.93,2021137062152,0.2281
MOD09A1,sur_refl_b02,A2009193,2009-07-12,0.1587,0.3868,66.7146,0.2281,0.2308,0.0011,0.0331,289,289,100.0,2021137183234,0.1878
MOD09A1,sur_refl_b02,A2009201,2009-07-20,0.1543,0.3248,67.3006,0.1705,0.2329,0.0012,0.0346,289,289,100.0,2021138074627,0.2028
MOD09A1,sur_refl_b02,A2009209,2009-07-28,0.1558,0.3395,69.6016,0.1837,0.2408,0.0014,0.0373,289,289,100.0,2021139025336,0.205
MOD09A1,sur_refl_b02,A2009217,2009-08-05,0.1726,0.3601,74.7589,0.1875,0.2587,0.0013,0.0367,289,289,100.0,2021139111023,0.235
MOD09A1,sur_refl_b02,A2009225,2009-08-13,0.1513,0.3652,71.4494,0.2139,0.2472,0.0016,0.0396,289,289,100.0,2021139171611,0.1879
MOD09A1,sur_refl_b02,A2009233,2009-08-21,0.173,0.389,78.2072,0.216,0.2716,0.0015,0.0393,289,288,99.65,2021140101833,0.2051
MOD09A1,sur_refl_b02,A2009241,2009-08-29,0.1645,0.3822,74.6308,0.2177,0.2582,0.0016,0.0401,289,289,100.0,2021140232044,0.2094
MOD09A1,sur_refl_b02,A2009249,2009-09-06,0.1772,0.3963,78.1397,0.2191,0.2704,0.0016,0.0404,289,289,100.0,2021141111412,0.1958
MOD09A1,sur_refl_b02,A2009257,2009-09-14,0.1505,0.3869,77.5532,0.2364,0.2684,0.002,0.0448,289,289,100.0,2021142014046,0.2258
MOD09A1,sur_refl_b02,A2009265,2009-09-22,0.1792,0.3608,76.6346,0.1816,0.2708,0.0016,0.0397,289,283,97.92,2021142122205,0.2122
MOD09A1,sur_refl_b02,A2009273,2009-09-30,0.1595,0.3297,70.8506,0.1702,0.2452,0.0013,0.0366,289,289,100.0,2021143001435,0.1912
MOD09A1,sur_refl_b02,A2009281,2009-10-08,0.2085,0.3901,86.0362,0.1816,0.2977,0.0015,0.039,289,289,100.0,2021143121705,0.272
MOD09A1,sur_refl_b02,A2009289,2009-10-16,0.1361,0.3606,72.531,0.2245,0.251,0.0019,0.0431,289,289,100.0,2021143192452,0.2032
MOD09A1,sur_refl_b02,A2009297,2009-10-24,0.1592,0.3248,69.7495,0.1656,0.2422,0.0013,0.0357,289,288,99.65,2021144132100,0.1821
MOD09A1,sur_refl_b02,A2009305,2009-11-01,0.1532,0.3468,70.9941,0.1936,0.25,0.0016,0.0394,289,284,98.27,2021144205636,0.1866
MOD09A1,sur_refl_b02,A2009313,2009-11-09,0.1605,0.3497,73.7918,0.1892,0.2553,0.0013,0.0359,289,289,100.0,2021145171859,0.1808
MOD09A1,sur_refl_b02,A2009321,2009-11-17,0.1909,0.3953,87.4366,0.2044,0.3068,0.0022,0.0466,289,285,98.62,2021146113233,0.2872
MOD09A1,sur_refl_b02,A2009329,2009-11-25,0.164,0.351,73.018,0.187,0.2527,0.0009,0.0301,289,289,100.0,2021147001605,0.1984
MOD09A1,sur_refl_b02,A2009337,2009-12-03,0.1801,0.3472,48.9101,0.1671,0.2602,0.0015,0.0391,289,188,65.05,2021147103107,F
MOD09A1,sur_refl_b02,A2009345,2009-12-11,0.1637,0.3398,71.424,0.1761,0.2471,0.001,0.0315,289,289,100.0,2021148140935,0.1821
MOD09A1,sur_refl_b02,A2009353,2009-12-19,0.1533,0.3581,74.4316,0.2048,0.2575,0.0011,0.0327,289,289,100.0,2021149003234,0.224
MOD09A1,sur_refl_b02,A2009361,2009-12-27,0.176,0.4317,3.2127,0.2557,0.3213,0.0071,0.0842,289,10,3.46,2021149145132,F
MOD09A1,sur_refl_b02,A2010001,2010-01-01,0.167,0.3674,78.6512,0.2004,0.2721,0.0017,0.0407,289,289,100.0,2021150131602,0.2317
MOD09A1,sur_refl_b02,A2010009,2010-01-09,0.1494,0.3409,73.785,0.1915,0.2553,0.0013,0.036,289,289,100.0,2021151005139,0.2119
MOD09A1,sur_refl_b02,A2010017,2010-01-17,0.1528,0.3537,76.3485,0.2009,0.2642,0.0014,0.0372,289,289,100.0,2021152191745,0.211
MOD09A1,sur_refl_b02,A2010025,2010-01-25,0.1441,0.3385,69.5112,0.1944,0.2405,0.0009,0.0301,289,289,100.0,2021152070738,0.1856
MOD09A1,sur_refl_b02,A2010033,2010-02-02,0.2394,0.3444,1.1111,0.105,0.2778,0.0016,0.0398,289,4,1.38,2021152134532,F
MOD09A1,sur_refl_b02,A2010041,2010-02-10,0.1312,0.3068,66.423,0.1756,0.2322,0.0012,0.0348,289,286,98.96,2021152230731,0.1804
MOD09A1,sur_refl_b02,A2010049,2010-02-18,0.1483,0.4273,77.7755,0.279,0.2691,0.0019,0.0431,289,289,100.0,2021153112153,0.2049
MOD09A1,sur_refl_b02,A2010057,2010-02-26,0.2355,0.4792,101.8774,0.2437,0.3525,0.0025,0.0501,289,289,100.0,2021154012414,0.3026
MOD09A1,sur_refl_b02,A2010065,2010-03-06,0.1641,0.4179,75.8417,0.2538,0.2624,0.0021,0.0455,289,289,100.0,2021154180003,0.2041
MOD09A1,sur_refl_b02,A2010073,2010-03-14,0.1775,0.4272,82.3867,0.2497,0.2851,0.0021,0.0463,289,289,100.0,2021155050112,0.2178
MOD09A1,sur_refl_b02,A2010081,2010-03-22,0.1877,0.3829,78.1739,0.1952,0.2733,0.0017,0.0413,289,286,98.96,2021155222612,0.2264
MOD09A1,sur_refl_b02,A2010089,2010-03-30,0.1694,0.3613,71.6116,0.1919,0.2478,0.0015,0.0389,289,289,100.0,2021156153942,0.2008
MOD09A1,sur_refl_b02,A2010097,2010-04-07,0.1721,0.3611,77.101,0.189,0.2668,0.0014,0.0381,289,289,100.0,2021157103436,0.2181
MOD09A1,sur_refl_b02,A2010105,2010-04-15,0.1852,0.4197,78.3025,0.2345,0.2709,0.0015,0.0389,289,289,100.0,2021158230634,0.1983
MOD09A1,sur_refl_b02,A2010113,2010-04-23,0.1745,0.3488,73.1062,0.1743,0.253,0.0012,0.0346,289,289,100.0,2021159111254,0.201
MOD09A1,sur_refl_b02,A2010121,2010-05-01,0.1813,0.3442,74.982,0.1629,0.2595,0.0013,0.0354,289,289,100.0,2021160023550,0.2034
MOD09A1,sur_refl_b02,A2010129,2010-05-09,0.1689,0.3488,71.8204,0.1799,0.2485,0.0011,0.0331,289,289,100.0,2021160152008,0.1968
MOD09A1,sur_refl_b02,A2010137,2010-05-17,0.1443,0.3425,18.6352,0.1982,0.2452,0.0021,0.0456,289,76,26.3,2021161034830,F
MOD09A1,sur_refl_b02,A2010145,2010-05-25,0.1563,0.3022,62.3553,0.1459,0.2158,0.0007,0.0263,289,289,100.0,2021161162847,0.1814
MOD09A1,sur_refl_b02,A2010153,2010-06-02,0.1525,0.3136,61.8911,0.1611,0.2142,0.0008,0.0289,289,289,100.0,2021161233118,0.1917
MOD09A1,sur_refl_b02,A2010161,2010-06-10,0.1579,0.328,65.3989,0.1701,0.2263,0.0009,0.0302,289,289,100.0,2021162162246,0.1797
MOD09A1,sur_refl_b02,A2010169,2010-06-18,0.1671,0.3106,64.3889,0.1435,0.2228,0.0007,0.0262,289,289,100.0,2021163105020,0.1805
MOD09A1,sur_refl_b02,A2010177,2010-06-26,0.1612,0.299,64.6703,0.1378,0.2238,0.0008,0.028,289,289,100.0,2021165074950,0.1932
MOD09A1,sur_refl_b02,A2010185,2010-07-04,0.1413,0.3123,62.3312,0.171,0.2157,0.001,0.0315,289,289,100.0,2021165180218,0.1714
MOD09A1,sur_refl_b02,A2010193,2010-07-12,0.1538,0.2813,61.6088,0.1275,0.2132,0.0007,0.0262,289,289,100.0,2021166033852,0.1722
MOD09A1,sur_refl_b02,A2010201,2010-07-20,0.1077,0.3008,62.2215,0.1931,0.2153,0.0009,0.0298,289,289,100.0,2021166174738,0.2056
MOD09A1,sur_refl_b02,A2010209,2010-07-28,0.18,0.3054,68.3409,0.1254,0.2365,0.0007,0.0265,289,289,100.0,2021168001242,0.2108
MOD09A1,sur_refl_b02,A2010217,2010-08-05,0.1494,0.2957,61.7377,0.1463,0.2136,0.0008,0.0286,289,289,100.0,2021168140413,0.1726
MOD09A1,sur_refl_b02,A2010225,2010-08-13,0.1571,0.3218,66.5323,0.1647,0.2302,0.001,0.0312,289,289,100.0,2021169063157,0.1874
MOD09A1,sur_refl_b02,A2010233,2010-08-21,0.1302,0.2999,65.7134,0.1697,0.2274,0.0009,0.0299,289,289,100.0,2021169192141,0.1798
MOD09A1,sur_refl_b02,A2010241,2010-08-29,0.1047,0.3568,34.6149,0.2521,0.2508,0.0015,0.0393,289,138,47.75,2021172021704,F
MOD09A1,sur_refl_b02,A2010249,2010-09-06,0.1577,0.3272,67.8178,0.1695,0.2347,0.0014,0.0374,289,289,100.0,2021172170059,0.1674
MOD09A1,sur_refl_b02,A2010257,2010-09-14,0.1492,0.3397,68.2532,0.1905,0.2362,0.0015,0.0393,289,289,100.0,2021175193949,0.1805
MOD09A1,sur_refl_b02,A2010265,2010-09-22,0.1587,0.3852,71.7529,0.2265,0.2483,0.0015,0.0393,289,289,100.0,2021176005354,0.1785
MOD09A1,sur_refl_b02,A2010273,2010-09-30,0.1751,0.3612,2.4501,0.1861,0.245,0.0033,0.0577,289,10,3.46,2021176035134,F
MOD09A1,sur_refl_b02,A2010281,2010-10-08,0.1927,0.4265,84.378,0.2338,0.3137,0.0023,0.0484,289,269,93.08,2021176100710,0.2706
MOD09A1,sur_refl_b02,A2010289,2010-10-16,0.1698,0.3903,80.2711,0.2205,0.2778,0.002,0.0452,289,289,100.0,2021176124616,0.1948
MOD09A1,sur_refl_b02,A2010297,2010-10-24,0.1851,0.4166,83.8483,0.2315,0.2901,0.002,0.0443,289,289,100.0,2021176151546,0.2052
MOD09A1,sur_refl_b02,A2010305,2010-11-01,0.1928,0.4051,87.7459,0.2123,0.3036,0.0022,0.0473,289,289,100.0,2021176183727,0.2496
MOD09A1,sur_refl_b02,A2010313,2010-11-09,0.1698,0.3945,79.3617,0.2247,0.2746,0.0023,0.0482,289,289,100.0,2021177033716,0.2068
MOD09A1,sur_refl_b02,A2010321,2010-11-17,0.1611,0.4266,88.3695,0.2655,0.3058,0.0039,0.0624,289,289,100.0,2021177143529,0.1802
MOD09A1,sur_refl_b02,A2010329,2010-11-25,0.1626,0.4091,78.3672,0.2465,0.2712,0.0027,0.052,289,289,100.0,2021177205619,0.1833
MOD09A1,sur_refl_b02,A2010337,2010-12-03,0.1044,0.3927,27.7267,0.2883,0.2888,0.0037,0.0607,289,96,33.22,2021178031630,0.2421
MOD09A1,sur_refl_b02,A2010345,2010-12-11,0.1751,0.3987,81.8608,0.2236,0.2833,0.002,0.0444,289,289,100.0,2021178152850,0.216
MOD09A1,sur_refl_b02,A2010353,2010-12-19,0.1777,0.343,75.5001,0.1653,0.2612,0.0012,0.0345,289,289,100.0,2021178201110,0.254
MOD09A1,sur_refl_b02,A2010361,2010-12-27,0.1799,0.3812,82.4077,0.2013,0.2851,0.0017,0.0418,289,289,100.0,2021180014609,0.213
MOD09A1,sur_refl_b02,A2011001,2011-01-01,0.2208,0.4348,96.4533,0.214,0.3337,0.0019,0.0437,289,289,100.0,2021180082439,0.2704
MOD09A1,sur_refl_b02,A2011009,2011-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021180163852,F
MOD09A1,sur_refl_b02,A2011017,2011-01-17,0.1767,0.372,77.6049,0.1953,0.2685,0.0016,0.0398,289,289,100.0,2021181022937,0.2292
MOD09A1,sur_refl_b02,A2011025,2011-01-25,0.1938,0.3582,78.3608,0.1644,0.2711,0.0012,0.0342,289,289,100.0,2021181160746,0.2189
MOD09A1,sur_refl_b02,A2011033,2011-02-02,0.1885,0.4469,94.1165,0.2584,0.3512,0.0018,0.0429,289,268,92.73,2021182043302,0.3317
MOD09A1,sur_refl_b02,A2011041,2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021182123757,F
MOD09A1,sur_refl_b02,A2011049,2011-02-18,0.1782,0.3105,70.6489,0.1323,0.2445,0.0008,0.0287,289,289,100.0,2021182234806,0.207
MOD09A1,sur_refl_b02,A2011057,2011-02-26,0.1989,0.3532,77.8087,0.1543,0.2692,0.0009,0.0297,289,289,100.0,2021183115424,0.2231
MOD09A1,sur_refl_b02,A2011065,2011-03-06,0.1951,0.287,69.6588,0.0919,0.241,0.0005,0.0228,289,289,100.0,2021184044739,0.2187
MOD09A1,sur_refl_b02,A2011073,2011-03-14,0.2198,0.3625,83.627,0.1427,0.2894,0.0008,0.0285,289,289,100.0,2021185042052,0.2628
MOD09A1,sur_refl_b02,A2011081,2011-03-22,0.1896,0.3642,79.5986,0.1746,0.2754,0.0017,0.041,289,289,100.0,2021185151137,0.218
MOD09A1,sur_refl_b02,A2011089,2011-03-30,0.1965,0.387,75.5186,0.1905,0.316,0.002,0.0452,289,239,82.7,2021187181930,0.2874
