product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Fpar_500m,A2006121,2006-05-01,0.2,0.63,123.44,0.43,0.4271,0.0075,0.0868,289,289,100.0,2020261145808,0.49
MOD15A2H,Lai_500m,A2006121,2006-05-01,0.3,1.3,208.8,1.0,0.7225,0.0511,0.226,289,289,100.0,2020261145808,0.9
MOD15A2H,Fpar_500m,A2006129,2006-05-09,0.27,0.6,137.5401,0.33,0.4759,0.0036,0.0601,289,289,100.0,2020262081208,0.57
MOD15A2H,Lai_500m,A2006129,2006-05-09,0.3,1.2,239.7002,0.9,0.8294,0.03,0.1733,289,289,100.0,2020262081208,1.1
MOD15A2H,Fpar_500m,A2006137,2006-05-17,0.34,0.77,147.39,0.43,0.51,0.0033,0.0574,289,289,100.0,2020262184442,0.55
MOD15A2H,Lai_500m,A2006137,2006-05-17,0.5,1.9,260.7,1.4,0.9021,0.0341,0.1847,289,289,100.0,2020262184442,1
MOD15A2H,Fpar_500m,A2006145,2006-05-25,0.27,0.63,145.23,0.36,0.5025,0.0027,0.052,289,289,100.0,2020263044426,0.58
MOD15A2H,Lai_500m,A2006145,2006-05-25,0.3,1.2,255.4,0.9,0.8837,0.03,0.1732,289,289,100.0,2020263044426,1.2
MOD15A2H,Fpar_500m,A2006153,2006-06-02,0.32,0.65,139.6002,0.33,0.483,0.0033,0.0578,289,289,100.0,2020263134033,0.53
MOD15A2H,Lai_500m,A2006153,2006-06-02,0.4,1.4,241.7,1.0,0.8363,0.0326,0.1806,289,289,100.0,2020263134033,1
MOD15A2H,Fpar_500m,A2006161,2006-06-10,0.27,0.61,134.9501,0.34,0.467,0.0056,0.0745,289,289,100.0,2020264200102,0.6
MOD15A2H,Lai_500m,A2006161,2006-06-10,0.3,1.2,233.3001,0.9,0.8073,0.0467,0.2161,289,289,100.0,2020264200102,1.2
MOD15A2H,Fpar_500m,A2006169,2006-06-18,0.27,0.58,134.44,0.31,0.4652,0.0032,0.0564,289,289,100.0,2020265083304,0.54
MOD15A2H,Lai_500m,A2006169,2006-06-18,0.3,1.2,232.4002,0.9,0.8042,0.0301,0.1735,289,289,100.0,2020265083304,1.1
MOD15A2H,Fpar_500m,A2006177,2006-06-26,0.26,0.55,128.55,0.29,0.4448,0.0029,0.0539,289,289,100.0,2020265192505,0.55
MOD15A2H,Lai_500m,A2006177,2006-06-26,0.3,1.1,215.6002,0.8,0.746,0.023,0.1518,289,289,100.0,2020265192505,1.1
MOD15A2H,Fpar_500m,A2006185,2006-07-04,0.3,0.66,134.57,0.36,0.4656,0.0028,0.0532,289,289,100.0,2020266063028,0.53
MOD15A2H,Lai_500m,A2006185,2006-07-04,0.4,1.3,231.0001,0.9,0.7993,0.0237,0.1538,289,289,100.0,2020266063028,1
MOD15A2H,Fpar_500m,A2006193,2006-07-12,0.36,0.71,136.0201,0.35,0.4707,0.0025,0.0502,289,289,100.0,2020266173724,0.53
MOD15A2H,Lai_500m,A2006193,2006-07-12,0.5,1.6,234.9001,1.1,0.8128,0.0199,0.141,289,289,100.0,2020266173724,1
MOD15A2H,Fpar_500m,A2006201,2006-07-20,0.29,0.77,146.91,0.48,0.5083,0.0057,0.0754,289,289,100.0,2020267202917,0.51
MOD15A2H,Lai_500m,A2006201,2006-07-20,0.4,1.8,263.3,1.4,0.9111,0.0427,0.2067,289,289,100.0,2020267202917,1
MOD15A2H,Fpar_500m,A2006209,2006-07-28,0.41,0.81,155.5901,0.4,0.5384,0.005,0.0708,289,289,100.0,2020268172840,0.61
MOD15A2H,Lai_500m,A2006209,2006-07-28,0.7,2.0,282.4,1.3,0.9772,0.0323,0.1797,289,289,100.0,2020268172840,1.2
MOD15A2H,Fpar_500m,A2006217,2006-08-05,0.35,0.84,145.34,0.49,0.5029,0.0102,0.1012,289,289,100.0,2020269092324,0.49
MOD15A2H,Lai_500m,A2006217,2006-08-05,0.6,2.6,264.5998,2.0,0.9156,0.0799,0.2826,289,289,100.0,2020269092324,0.9
MOD15A2H,Fpar_500m,A2006225,2006-08-13,0.36,0.78,150.0601,0.42,0.5192,0.0065,0.0806,289,289,100.0,2020273001612,0.53
MOD15A2H,Lai_500m,A2006225,2006-08-13,0.6,1.9,264.6999,1.3,0.9159,0.0391,0.1976,289,289,100.0,2020273001612,1
MOD15A2H,Fpar_500m,A2006233,2006-08-21,0.36,0.73,150.64,0.37,0.5212,0.006,0.0775,289,289,100.0,2020270231924,0.53
MOD15A2H,Lai_500m,A2006233,2006-08-21,0.5,1.7,269.9,1.2,0.9339,0.0382,0.1953,289,289,100.0,2020270231924,1
MOD15A2H,Fpar_500m,A2006241,2006-08-29,0.34,0.76,136.23,0.42,0.4714,0.0105,0.1026,289,289,100.0,2020271121034,0.43
MOD15A2H,Lai_500m,A2006241,2006-08-29,0.5,2.1,252.2999,1.6,0.873,0.0867,0.2944,289,289,100.0,2020271121034,0.8
MOD15A2H,Fpar_500m,A2006249,2006-09-06,0.26,0.8,144.84,0.54,0.5012,0.0118,0.1088,289,289,100.0,2020271204727,0.56
MOD15A2H,Lai_500m,A2006249,2006-09-06,0.4,2.6,285.0,2.2,0.9862,0.1305,0.3613,289,289,100.0,2020271204727,1.1
MOD15A2H,Fpar_500m,A2006257,2006-09-14,0.3,0.73,139.9901,0.43,0.4844,0.0087,0.0933,289,289,100.0,2020272113119,0.48
MOD15A2H,Lai_500m,A2006257,2006-09-14,0.6,2.2,280.6,1.6,0.9709,0.1247,0.3531,289,289,100.0,2020272113119,0.8
MOD15A2H,Fpar_500m,A2006265,2006-09-22,0.29,0.79,123.71,0.5,0.4281,0.0124,0.1115,289,289,100.0,2020273035524,0.41
MOD15A2H,Lai_500m,A2006265,2006-09-22,0.6,2.6,285.4,2.0,0.9875,0.1125,0.3354,289,289,100.0,2020273035524,1
MOD15A2H,Fpar_500m,A2006273,2006-09-30,0.29,0.74,119.03,0.45,0.4119,0.008,0.0892,289,289,100.0,2020273184847,0.4
MOD15A2H,Lai_500m,A2006273,2006-09-30,0.6,2.2,266.3,1.6,0.9215,0.0534,0.2312,289,289,100.0,2020273184847,1
MOD15A2H,Fpar_500m,A2006281,2006-10-08,0.27,0.63,119.8499,0.36,0.4147,0.0041,0.0641,289,289,100.0,2020274090246,0.38
MOD15A2H,Lai_500m,A2006281,2006-10-08,0.5,1.8,269.0998,1.3,0.9311,0.0401,0.2002,289,289,100.0,2020274090246,1.1
MOD15A2H,Fpar_500m,A2006289,2006-10-16,0.27,0.51,102.35,0.24,0.3542,0.0017,0.0412,289,289,100.0,2020274224520,0.42
MOD15A2H,Lai_500m,A2006289,2006-10-16,0.5,1.2,215.4,0.7,0.7453,0.0138,0.1176,289,289,100.0,2020274224520,1
MOD15A2H,Fpar_500m,A2006297,2006-10-24,0.24,0.46,92.49,0.22,0.32,0.0015,0.0391,289,289,100.0,2020275094200,0.4
MOD15A2H,Lai_500m,A2006297,2006-10-24,0.5,1.3,232.2003,0.8,0.8035,0.0313,0.1768,289,289,100.0,2020275094200,1.2
MOD15A2H,Fpar_500m,A2006305,2006-11-01,0.2,0.39,81.82,0.19,0.2831,0.0018,0.0428,289,289,100.0,2020275183851,0.28
MOD15A2H,Lai_500m,A2006305,2006-11-01,0.4,1.2,208.2002,0.8,0.7204,0.0401,0.2003,289,289,100.0,2020275183851,0.8
MOD15A2H,Fpar_500m,A2006313,2006-11-09,0.21,0.4,85.12,0.19,0.2945,0.002,0.0445,289,289,100.0,2020276030411,0.39
MOD15A2H,Lai_500m,A2006313,2006-11-09,0.4,1.1,214.4,0.7,0.7419,0.0448,0.2116,289,289,100.0,2020276030411,1.1
MOD15A2H,Fpar_500m,A2006321,2006-11-17,0.14,0.4,80.82,0.26,0.2797,0.004,0.063,289,289,100.0,2020276213504,0.38
MOD15A2H,Lai_500m,A2006321,2006-11-17,0.3,1.1,202.0999,0.8,0.6993,0.0718,0.2679,289,289,100.0,2020276213504,1.1
MOD15A2H,Fpar_500m,A2006329,2006-11-25,0.15,0.4,79.32,0.25,0.2745,0.0045,0.0669,289,289,100.0,2020278032006,0.4
MOD15A2H,Lai_500m,A2006329,2006-11-25,0.3,1.1,199.2,0.8,0.6893,0.0758,0.2753,289,289,100.0,2020278032006,1.1
MOD15A2H,Fpar_500m,A2006337,2006-12-03,0.12,0.39,75.8101,0.27,0.2623,0.0057,0.0757,289,289,100.0,2020278184353,0.39
MOD15A2H,Lai_500m,A2006337,2006-12-03,0.2,1.1,189.8002,0.9,0.6567,0.0849,0.2915,289,289,100.0,2020278184353,1.1
MOD15A2H,Fpar_500m,A2006345,2006-12-11,0.13,0.39,75.53,0.26,0.2613,0.0042,0.0644,289,289,100.0,2020279015951,0.38
MOD15A2H,Lai_500m,A2006345,2006-12-11,0.3,1.1,190.1002,0.8,0.6578,0.0694,0.2634,289,289,100.0,2020279015951,1.1
MOD15A2H,Fpar_500m,A2006353,2006-12-19,0.12,0.46,80.86,0.34,0.2798,0.0063,0.0794,289,289,100.0,2020279082452,0.41
MOD15A2H,Lai_500m,A2006353,2006-12-19,0.2,1.5,202.7,1.3,0.7014,0.0986,0.314,289,289,100.0,2020279082452,1.2
MOD15A2H,Fpar_500m,A2006361,2006-12-27,0.13,0.4,82.2,0.27,0.2844,0.0068,0.0824,289,289,100.0,2021051040121,0.4
MOD15A2H,Lai_500m,A2006361,2006-12-27,0.2,1.1,208.7,0.9,0.7221,0.1052,0.3243,289,289,100.0,2021051040121,1.1
MOD15A2H,Fpar_500m,A2007001,2007-01-01,0.12,0.46,79.48,0.34,0.275,0.0079,0.0891,289,289,100.0,2021051120838,0.37
MOD15A2H,Lai_500m,A2007001,2007-01-01,0.2,1.3,199.3001,1.1,0.6896,0.1054,0.3247,289,289,100.0,2021051120838,1
MOD15A2H,Fpar_500m,A2007009,2007-01-09,0.12,0.43,78.01,0.31,0.2699,0.0081,0.0898,289,289,100.0,2021051201632,0.35
MOD15A2H,Lai_500m,A2007009,2007-01-09,0.2,1.3,192.9,1.1,0.6675,0.1036,0.3218,289,289,100.0,2021051201632,1
MOD15A2H,Fpar_500m,A2007017,2007-01-17,0.11,0.31,51.63,0.2,0.1787,0.0023,0.0482,289,289,100.0,2021053020800,0.29
MOD15A2H,Lai_500m,A2007017,2007-01-17,0.2,0.8,122.2001,0.6,0.4228,0.0251,0.1584,289,289,100.0,2021053020800,0.8
MOD15A2H,Fpar_500m,A2007025,2007-01-25,0.12,0.42,76.7699,0.3,0.2656,0.0082,0.0903,289,289,100.0,2021055191141,0.42
MOD15A2H,Lai_500m,A2007025,2007-01-25,0.2,1.0,164.4,0.8,0.5689,0.0615,0.248,289,289,100.0,2021055191141,1
MOD15A2H,Fpar_500m,A2007033,2007-02-02,0.11,0.37,68.82,0.26,0.2381,0.0048,0.069,289,289,100.0,2021053042454,0.35
MOD15A2H,Lai_500m,A2007033,2007-02-02,0.2,1.1,174.5001,0.9,0.6038,0.066,0.257,289,289,100.0,2021053042454,1
MOD15A2H,Fpar_500m,A2007041,2007-02-10,0.14,0.42,82.5901,0.28,0.2858,0.0075,0.0866,289,289,100.0,2021053063356,0.42
MOD15A2H,Lai_500m,A2007041,2007-02-10,0.2,1.2,174.3001,1.0,0.6031,0.0697,0.264,289,289,100.0,2021053063356,1
MOD15A2H,Fpar_500m,A2007049,2007-02-18,0.14,0.43,80.35,0.29,0.278,0.0061,0.0782,289,289,100.0,2021055234826,0.43
MOD15A2H,Lai_500m,A2007049,2007-02-18,0.2,1.0,166.4001,0.8,0.5758,0.0508,0.2253,289,289,100.0,2021055234826,1
MOD15A2H,Fpar_500m,A2007057,2007-02-26,0.14,0.43,83.89,0.29,0.2903,0.008,0.0895,289,289,100.0,2021054191935,0.41
MOD15A2H,Lai_500m,A2007057,2007-02-26,0.2,1.0,175.4001,0.8,0.6069,0.0645,0.254,289,289,100.0,2021054191935,1
MOD15A2H,Fpar_500m,A2007065,2007-03-06,0.14,0.45,82.8201,0.31,0.2866,0.0075,0.0863,289,289,100.0,2021057024156,0.43
MOD15A2H,Lai_500m,A2007065,2007-03-06,0.2,1.1,176.4,0.9,0.6104,0.0644,0.2538,289,289,100.0,2021057024156,1.1
MOD15A2H,Fpar_500m,A2007073,2007-03-14,0.14,0.53,87.7,0.39,0.3035,0.0086,0.0928,289,289,100.0,2021058001008,0.49
MOD15A2H,Lai_500m,A2007073,2007-03-14,0.2,1.5,186.4998,1.3,0.6453,0.0814,0.2854,289,289,100.0,2021058001008,1.2
MOD15A2H,Fpar_500m,A2007081,2007-03-22,0.11,0.6,82.74,0.49,0.2863,0.0067,0.0816,289,289,100.0,2021058180241,0.42
MOD15A2H,Lai_500m,A2007081,2007-03-22,0.2,1.7,173.5999,1.5,0.6007,0.0623,0.2496,289,289,100.0,2021058180241,1
MOD15A2H,Fpar_500m,A2007089,2007-03-30,0.14,0.46,91.2,0.32,0.3156,0.0072,0.0848,289,289,100.0,2021059175833,0.43
MOD15A2H,Lai_500m,A2007089,2007-03-30,0.2,1.0,140.2002,0.8,0.4851,0.0312,0.1765,289,289,100.0,2021059175833,0.7
MOD15A2H,Fpar_500m,A2007097,2007-04-07,0.14,0.44,87.54,0.3,0.3029,0.0055,0.0742,289,289,100.0,2021060035354,0.41
MOD15A2H,Lai_500m,A2007097,2007-04-07,0.2,0.8,139.2001,0.6,0.4817,0.0238,0.1542,289,289,100.0,2021060035354,0.7
MOD15A2H,Fpar_500m,A2007105,2007-04-15,0.13,0.5,100.1199,0.37,0.3464,0.0096,0.0979,289,289,100.0,2021060120820,0.48
MOD15A2H,Lai_500m,A2007105,2007-04-15,0.2,0.9,158.2001,0.7,0.5474,0.0516,0.2272,289,289,100.0,2021060120820,0.9
MOD15A2H,Fpar_500m,A2007113,2007-04-23,0.09,0.41,80.54,0.32,0.2787,0.004,0.0633,289,289,100.0,2021060181026,0.39
MOD15A2H,Lai_500m,A2007113,2007-04-23,0.1,0.7,120.1001,0.6,0.4156,0.0208,0.1443,289,289,100.0,2021060181026,0.7
MOD15A2H,Fpar_500m,A2007121,2007-05-01,0.15,0.54,91.28,0.39,0.3158,0.0064,0.08,289,289,100.0,2021061065847,0.32
MOD15A2H,Lai_500m,A2007121,2007-05-01,0.2,1.0,136.9001,0.8,0.4737,0.0309,0.1757,289,289,100.0,2021061065847,0.5
MOD15A2H,Fpar_500m,A2007129,2007-05-09,0.26,0.57,108.79,0.31,0.3764,0.0027,0.052,289,289,100.0,2021062053002,0.49
MOD15A2H,Lai_500m,A2007129,2007-05-09,0.3,1.0,171.4,0.7,0.5931,0.0173,0.1314,289,289,100.0,2021062053002,0.9
MOD15A2H,Fpar_500m,A2007137,2007-05-17,0.26,0.79,133.64,0.53,0.4624,0.0086,0.0928,289,289,100.0,2021062175534,0.52
MOD15A2H,Lai_500m,A2007137,2007-05-17,0.3,2.0,231.4,1.7,0.8007,0.0449,0.2119,289,289,100.0,2021062175534,1
MOD15A2H,Fpar_500m,A2007145,2007-05-25,0.32,0.77,122.64,0.45,0.4244,0.008,0.0895,289,289,100.0,2021063022301,0.4
MOD15A2H,Lai_500m,A2007145,2007-05-25,0.5,1.8,209.9,1.3,0.7263,0.0413,0.2033,289,289,100.0,2021063022301,0.7
MOD15A2H,Fpar_500m,A2007153,2007-06-02,0.35,0.87,148.35,0.52,0.5133,0.0143,0.1197,289,289,100.0,2021065191509,0.46
MOD15A2H,Lai_500m,A2007153,2007-06-02,0.6,3.3,283.2999,2.7,0.9803,0.1446,0.3802,289,289,100.0,2021065191509,0.8
MOD15A2H,Fpar_500m,A2007161,2007-06-10,0.34,0.94,149.6,0.6,0.5176,0.0186,0.1363,289,289,100.0,2021066003224,0.47
MOD15A2H,Lai_500m,A2007161,2007-06-10,0.5,6.2,294.7,5.7,1.0197,0.2988,0.5466,289,289,100.0,2021066003224,0.9
MOD15A2H,Fpar_500m,A2007169,2007-06-18,0.35,0.94,149.47,0.59,0.519,0.0138,0.1176,289,288,99.65,2021066072308,0.49
MOD15A2H,Lai_500m,A2007169,2007-06-18,0.5,6.6,292.7001,6.1,1.0163,0.3648,0.604,289,288,99.65,2021066072308,0.9
MOD15A2H,Fpar_500m,A2007177,2007-06-26,0.31,0.81,152.6,0.5,0.5299,0.0136,0.1166,289,288,99.65,2021066185450,0.49
MOD15A2H,Lai_500m,A2007177,2007-06-26,0.4,2.1,291.1,1.7,1.0108,0.1189,0.3449,289,288,99.65,2021066185450,0.9
MOD15A2H,Fpar_500m,A2007185,2007-07-04,0.35,0.94,145.08,0.59,0.502,0.0252,0.1587,289,289,100.0,2021067111149,0.47
MOD15A2H,Lai_500m,A2007185,2007-07-04,0.5,6.5,307.0999,6.0,1.0626,0.6864,0.8285,289,289,100.0,2021067111149,0.9
MOD15A2H,Fpar_500m,A2007193,2007-07-12,0.36,0.94,161.81,0.58,0.5599,0.0202,0.142,289,289,100.0,2021067174038,0.55
MOD15A2H,Lai_500m,A2007193,2007-07-12,0.6,5.8,343.7999,5.2,1.1896,0.4828,0.6948,289,289,100.0,2021067174038,1
MOD15A2H,Fpar_500m,A2007201,2007-07-20,0.35,0.9,167.48,0.55,0.5795,0.0185,0.1359,289,289,100.0,2021068210703,0.53
MOD15A2H,Lai_500m,A2007201,2007-07-20,0.6,4.1,343.5,3.5,1.1886,0.2683,0.518,289,289,100.0,2021068210703,1
MOD15A2H,Fpar_500m,A2007209,2007-07-28,0.22,0.94,155.74,0.72,0.5426,0.0235,0.1533,289,287,99.31,2021069233035,0.47
MOD15A2H,Lai_500m,A2007209,2007-07-28,0.3,6.4,318.2999,6.1,1.1091,0.3744,0.6119,289,287,99.31,2021069233035,0.8
MOD15A2H,Fpar_500m,A2007217,2007-08-05,0.35,0.94,176.4601,0.59,0.6106,0.0248,0.1574,289,289,100.0,2021071101242,0.65
MOD15A2H,Lai_500m,A2007217,2007-08-05,0.6,6.5,408.4,5.9,1.4131,0.7957,0.892,289,289,100.0,2021071101242,1.4
MOD15A2H,Fpar_500m,A2007225,2007-08-13,0.35,0.93,168.23,0.58,0.5821,0.0254,0.1595,289,289,100.0,2021072183208,0.52
MOD15A2H,Lai_500m,A2007225,2007-08-13,0.5,5.4,372.9001,4.9,1.2903,0.5912,0.7689,289,289,100.0,2021072183208,0.9
MOD15A2H,Fpar_500m,A2007233,2007-08-21,0.3,0.94,156.7501,0.64,0.5443,0.0297,0.1725,289,288,99.65,2021073040807,0.44
MOD15A2H,Lai_500m,A2007233,2007-08-21,0.5,6.5,408.4001,6.0,1.4181,1.1636,1.0787,289,288,99.65,2021073040807,0.7
MOD15A2H,Fpar_500m,A2007241,2007-08-29,0.27,0.94,160.7101,0.67,0.56,0.0305,0.1745,289,287,99.31,2021073164120,0.44
MOD15A2H,Lai_500m,A2007241,2007-08-29,0.4,6.5,383.4999,6.1,1.3362,0.8774,0.9367,289,287,99.31,2021073164120,1.1
MOD15A2H,Fpar_500m,A2007249,2007-09-06,0.36,0.94,155.6801,0.58,0.5406,0.0197,0.1405,289,288,99.65,2021073234859,0.46
MOD15A2H,Lai_500m,A2007249,2007-09-06,0.6,6.4,344.1003,5.8,1.1948,0.5885,0.7672,289,288,99.65,2021073234859,0.8
MOD15A2H,Fpar_500m,A2007257,2007-09-14,0.32,0.81,135.4599,0.49,0.477,0.013,0.1139,289,284,98.27,2021074064848,0.4
MOD15A2H,Lai_500m,A2007257,2007-09-14,0.6,2.9,310.7999,2.3,1.0944,0.139,0.3728,289,284,98.27,2021074064848,0.9
MOD15A2H,Fpar_500m,A2007265,2007-09-22,0.32,0.85,139.41,0.53,0.4824,0.0124,0.1115,289,289,100.0,2021074223712,0.39
MOD15A2H,Lai_500m,A2007265,2007-09-22,0.6,3.6,329.6004,3.0,1.1405,0.1553,0.3941,289,289,100.0,2021074223712,0.9
MOD15A2H,Fpar_500m,A2007273,2007-09-30,0.29,0.72,128.37,0.43,0.4442,0.0136,0.1166,289,289,100.0,2021075192918,0.38
MOD15A2H,Lai_500m,A2007273,2007-09-30,0.6,2.3,302.3,1.7,1.046,0.1251,0.3537,289,289,100.0,2021075192918,0.8
MOD15A2H,Fpar_500m,A2007281,2007-10-08,0.29,0.72,120.22,0.43,0.416,0.0084,0.0915,289,289,100.0,2021076184023,0.37
MOD15A2H,Lai_500m,A2007281,2007-10-08,0.5,2.1,269.9001,1.6,0.9339,0.0591,0.243,289,289,100.0,2021076184023,0.9
MOD15A2H,Fpar_500m,A2007289,2007-10-16,0.21,0.59,105.98,0.38,0.3667,0.004,0.0634,289,289,100.0,2021077042508,0.36
MOD15A2H,Lai_500m,A2007289,2007-10-16,0.6,1.6,253.5999,1.0,0.8775,0.0337,0.1836,289,289,100.0,2021077042508,1.1
MOD15A2H,Fpar_500m,A2007297,2007-10-24,0.05,0.47,94.5,0.42,0.327,0.0028,0.0527,289,289,100.0,2021077212647,0.35
MOD15A2H,Lai_500m,A2007297,2007-10-24,0.1,1.4,236.1002,1.3,0.817,0.0281,0.1675,289,289,100.0,2021077212647,1
MOD15A2H,Fpar_500m,A2007305,2007-11-01,0.21,0.45,90.81,0.24,0.3142,0.0023,0.0481,289,289,100.0,2021078113848,0.37
MOD15A2H,Lai_500m,A2007305,2007-11-01,0.4,1.1,231.0002,0.7,0.7993,0.0479,0.2188,289,289,100.0,2021078113848,1.1
MOD15A2H,Fpar_500m,A2007313,2007-11-09,0.18,0.39,81.65,0.21,0.2825,0.0013,0.0363,289,289,100.0,2021079025514,0.36
MOD15A2H,Lai_500m,A2007313,2007-11-09,0.3,1.1,204.3002,0.8,0.7069,0.0327,0.1808,289,289,100.0,2021079025514,1.1
MOD15A2H,Fpar_500m,A2007321,2007-11-17,0.16,0.35,78.59,0.19,0.2719,0.0015,0.0392,289,289,100.0,2021079165136,0.34
MOD15A2H,Lai_500m,A2007321,2007-11-17,0.3,1.0,195.1,0.7,0.6751,0.0355,0.1884,289,289,100.0,2021079165136,1
MOD15A2H,Fpar_500m,A2007329,2007-11-25,0.13,0.37,73.83,0.24,0.2555,0.0028,0.0529,289,289,100.0,2021079225241,0.31
MOD15A2H,Lai_500m,A2007329,2007-11-25,0.3,1.1,186.0,0.8,0.6436,0.0475,0.218,289,289,100.0,2021079225241,0.9
MOD15A2H,Fpar_500m,A2007337,2007-12-03,0.12,0.45,72.9701,0.33,0.2525,0.0033,0.0578,289,289,100.0,2021080104449,0.35
MOD15A2H,Lai_500m,A2007337,2007-12-03,0.2,1.3,179.1001,1.1,0.6197,0.0524,0.229,289,289,100.0,2021080104449,1
MOD15A2H,Fpar_500m,A2007345,2007-12-11,0.13,0.35,76.54,0.22,0.2648,0.0033,0.0577,289,289,100.0,2021080205523,0.35
MOD15A2H,Lai_500m,A2007345,2007-12-11,0.2,1.0,188.0001,0.8,0.6505,0.0496,0.2228,289,289,100.0,2021080205523,1
MOD15A2H,Fpar_500m,A2007353,2007-12-19,0.12,0.35,73.08,0.23,0.2529,0.0044,0.0662,289,289,100.0,2021081090750,0.34
MOD15A2H,Lai_500m,A2007353,2007-12-19,0.2,1.0,183.7002,0.8,0.6356,0.0608,0.2467,289,289,100.0,2021081090750,0.9
MOD15A2H,Fpar_500m,A2007361,2007-12-27,0.12,0.38,77.56,0.26,0.2684,0.0045,0.0673,289,289,100.0,2021081201046,0.38
MOD15A2H,Lai_500m,A2007361,2007-12-27,0.2,1.1,194.2001,0.9,0.672,0.0664,0.2576,289,289,100.0,2021081201046,1.1
MOD15A2H,Fpar_500m,A2008001,2008-01-01,0.12,0.41,80.91,0.29,0.28,0.0063,0.0795,289,289,100.0,2021082072334,0.41
MOD15A2H,Lai_500m,A2008001,2008-01-01,0.2,1.2,205.0,1.0,0.7093,0.0853,0.2921,289,289,100.0,2021082072334,1.2
MOD15A2H,Fpar_500m,A2008009,2008-01-09,0.13,0.4,83.82,0.27,0.29,0.0062,0.079,289,289,100.0,2021083022131,0.4
MOD15A2H,Lai_500m,A2008009,2008-01-09,0.2,1.1,211.3,0.9,0.7311,0.1027,0.3205,289,289,100.0,2021083022131,1.1
MOD15A2H,Fpar_500m,A2008017,2008-01-17,0.16,0.53,85.3199,0.37,0.2952,0.0053,0.0731,289,289,100.0,2021084004929,0.43
MOD15A2H,Lai_500m,A2008017,2008-01-17,0.3,1.8,209.2001,1.5,0.7239,0.0986,0.314,289,289,100.0,2021084004929,1.3
MOD15A2H,Fpar_500m,A2008025,2008-01-25,0.16,0.4,83.6,0.24,0.2893,0.004,0.063,289,289,100.0,2021084210831,0.37
MOD15A2H,Lai_500m,A2008025,2008-01-25,0.3,1.2,188.5001,0.9,0.6522,0.0529,0.2299,289,289,100.0,2021084210831,1.1
MOD15A2H,Fpar_500m,A2008033,2008-02-02,0.17,0.55,107.2699,0.38,0.3712,0.0072,0.0847,289,289,100.0,2021085141912,0.46
MOD15A2H,Lai_500m,A2008033,2008-02-02,0.3,1.8,239.1999,1.5,0.8277,0.0819,0.2861,289,289,100.0,2021085141912,1.1
MOD15A2H,Fpar_500m,A2008041,2008-02-10,0.17,0.58,105.48,0.41,0.365,0.0085,0.0919,289,289,100.0,2021086071044,0.49
MOD15A2H,Lai_500m,A2008041,2008-02-10,0.3,1.5,238.1999,1.2,0.8242,0.0883,0.2972,289,289,100.0,2021086071044,1.2
MOD15A2H,Fpar_500m,A2008049,2008-02-18,0.18,0.57,112.29,0.39,0.3885,0.0116,0.1075,289,289,100.0,2021086213757,0.49
MOD15A2H,Lai_500m,A2008049,2008-02-18,0.3,1.5,250.4999,1.2,0.8668,0.1233,0.3511,289,289,100.0,2021086213757,1.2
MOD15A2H,Fpar_500m,A2008057,2008-02-26,0.15,0.53,106.08,0.38,0.3671,0.0109,0.1042,289,289,100.0,2021087140118,0.5
MOD15A2H,Lai_500m,A2008057,2008-02-26,0.2,1.3,236.7,1.1,0.819,0.1131,0.3363,289,289,100.0,2021087140118,1.2
MOD15A2H,Fpar_500m,A2008065,2008-03-05,0.16,0.54,110.77,0.38,0.3833,0.0119,0.1089,289,289,100.0,2021088043957,0.52
MOD15A2H,Lai_500m,A2008065,2008-03-05,0.3,1.4,244.5,1.1,0.846,0.1274,0.3569,289,289,100.0,2021088043957,1.3
MOD15A2H,Fpar_500m,A2008073,2008-03-13,0.14,0.51,96.77,0.37,0.3348,0.0108,0.1037,289,289,100.0,2021088223457,0.46
MOD15A2H,Lai_500m,A2008073,2008-03-13,0.2,1.3,209.7001,1.1,0.7256,0.0982,0.3134,289,289,100.0,2021088223457,1.1
MOD15A2H,Fpar_500m,A2008081,2008-03-21,0.16,0.64,114.9299,0.48,0.3977,0.0146,0.1208,289,289,100.0,2021089112529,0.54
MOD15A2H,Lai_500m,A2008081,2008-03-21,0.3,1.8,264.1999,1.5,0.9142,0.1693,0.4115,289,289,100.0,2021089112529,1.4
MOD15A2H,Fpar_500m,A2008089,2008-03-29,0.12,0.62,113.86,0.5,0.4009,0.021,0.1447,289,284,98.27,2021090010258,0.62
MOD15A2H,Lai_500m,A2008089,2008-03-29,0.2,1.6,205.8,1.4,0.7246,0.129,0.3592,289,284,98.27,2021090010258,1.6
MOD15A2H,Fpar_500m,A2008097,2008-04-06,0.2,0.6,122.9199,0.4,0.4253,0.0146,0.1207,289,289,100.0,2021090102958,0.57
MOD15A2H,Lai_500m,A2008097,2008-04-06,0.3,1.2,206.5,0.9,0.7145,0.0952,0.3085,289,289,100.0,2021090102958,1.1
MOD15A2H,Fpar_500m,A2008105,2008-04-14,0.18,0.61,121.05,0.43,0.4189,0.0153,0.1236,289,289,100.0,2021093231910,0.6
MOD15A2H,Lai_500m,A2008105,2008-04-14,0.2,1.2,208.2999,1.0,0.7208,0.0874,0.2956,289,289,100.0,2021093231910,1.2
