product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD17A2HGF,Gpp_500m,A2018313,2018-11-09,0.0166,0.0936,12.8203,0.077,0.0507,0.0002,0.0127,289,253,87.54,2021363152446,0.0525
MOD17A2HGF,PsnNet_500m,A2018313,2018-11-09,0.0142,0.0753,10.726,0.0611,0.0427,0.0001,0.0105,289,251,86.85,2021363152446,0.0452
MOD17A2HGF,Gpp_500m,A2018321,2018-11-17,0.0215,0.1035,13.6599,0.082,0.0542,0.0002,0.0138,289,252,87.2,2021363164918,0.0506
MOD17A2HGF,PsnNet_500m,A2018321,2018-11-17,0.0182,0.086,11.7179,0.0678,0.0465,0.0001,0.0117,289,252,87.2,2021363164918,0.0444
MOD17A2HGF,Gpp_500m,A2018329,2018-11-25,0.0279,0.0976,12.9549,0.0697,0.0518,0.0001,0.0122,289,250,86.51,2021363185032,0.0536
MOD17A2HGF,PsnNet_500m,A2018329,2018-11-25,0.0236,0.0783,10.9632,0.0547,0.044,0.0001,0.01,289,249,86.16,2021363185032,0.0466
MOD17A2HGF,Gpp_500m,A2018337,2018-12-03,0.0185,0.1013,13.3754,0.0828,0.0531,0.0002,0.0127,289,252,87.2,2021363205309,0.0592
MOD17A2HGF,PsnNet_500m,A2018337,2018-12-03,0.0153,0.0803,10.9906,0.065,0.044,0.0001,0.0104,289,250,86.51,2021363205309,0.0498
MOD17A2HGF,Gpp_500m,A2018345,2018-12-11,0.0201,0.095,12.9383,0.0749,0.0511,0.0001,0.0106,289,253,87.54,2021363223155,0.0565
MOD17A2HGF,PsnNet_500m,A2018345,2018-12-11,0.0154,0.0703,10.3726,0.0549,0.0415,0.0001,0.0087,289,250,86.51,2021363223155,0.0465
MOD17A2HGF,Gpp_500m,A2018353,2018-12-19,0.0223,0.0949,13.0324,0.0726,0.0517,0.0001,0.0101,289,252,87.2,2021363235835,0.0564
MOD17A2HGF,PsnNet_500m,A2018353,2018-12-19,0.0167,0.0689,10.1542,0.0522,0.0403,0.0001,0.0075,289,252,87.2,2021363235835,0.0454
MOD17A2HGF,Gpp_500m,A2018361,2018-12-27,0.0033,0.0192,2.3153,0.0159,0.0093,0.0,0.0051,289,249,86.16,2021364003720,0.0039
MOD17A2HGF,PsnNet_500m,A2018361,2018-12-27,-0.0156,0.0053,-0.7961,0.0209,-0.0032,0.0,0.0052,289,247,85.47,2021364003720,-0.0074
MOD17A2HGF,Gpp_500m,A2019001,2019-01-01,0.0164,0.0571,8.2834,0.0407,0.0334,0.0,0.0063,289,248,85.81,2020359234939,0.0316
MOD17A2HGF,PsnNet_500m,A2019001,2019-01-01,0.0068,0.0359,4.7738,0.0291,0.0189,0.0,0.0038,289,253,87.54,2020359234939,0.0189
MOD17A2HGF,Gpp_500m,A2019009,2019-01-09,0.0282,0.0806,12.1292,0.0524,0.0481,0.0001,0.009,289,252,87.2,2020360093201,0.0463
MOD17A2HGF,PsnNet_500m,A2019009,2019-01-09,0.0167,0.0565,8.2199,0.0398,0.0331,0.0,0.0056,289,248,85.81,2020360093201,0.0336
MOD17A2HGF,Gpp_500m,A2019017,2019-01-17,0.014,0.0598,9.1238,0.0458,0.0362,0.0001,0.0078,289,252,87.2,2020360151158,0.0356
MOD17A2HGF,PsnNet_500m,A2019017,2019-01-17,-0.0108,0.0361,5.0206,0.0469,0.0198,0.0,0.0049,289,253,87.54,2020360151158,0.0199
MOD17A2HGF,Gpp_500m,A2019025,2019-01-25,0.0176,0.0579,8.3875,0.0403,0.0336,0.0001,0.0071,289,250,86.51,2020360191033,0.0288
MOD17A2HGF,PsnNet_500m,A2019025,2019-01-25,-0.0108,0.0312,4.008,0.042,0.0158,0.0,0.0035,289,253,87.54,2020360191033,0.0135
MOD17A2HGF,Gpp_500m,A2019033,2019-02-02,0.023,0.0796,12.1278,0.0566,0.0481,0.0001,0.0096,289,252,87.2,2020360221623,0.053
MOD17A2HGF,PsnNet_500m,A2019033,2019-02-02,0.0158,0.0551,8.1519,0.0393,0.0329,0.0,0.0062,289,248,85.81,2020360221623,0.0368
MOD17A2HGF,Gpp_500m,A2019041,2019-02-10,0.027,0.0802,11.37,0.0532,0.0451,0.0001,0.0091,289,252,87.2,2020361014642,0.0476
MOD17A2HGF,PsnNet_500m,A2019041,2019-02-10,0.0182,0.06,8.5989,0.0418,0.0345,0.0,0.0064,289,249,86.16,2020361014642,0.0368
MOD17A2HGF,Gpp_500m,A2019049,2019-02-18,0.0163,0.0663,7.6976,0.05,0.0309,0.0001,0.0082,289,249,86.16,2020361060300,0.0324
MOD17A2HGF,PsnNet_500m,A2019049,2019-02-18,0.0114,0.0518,5.6503,0.0404,0.0239,0.0,0.0068,289,236,81.66,2020361060300,0.0259
MOD17A2HGF,Gpp_500m,A2019057,2019-02-26,0.0205,0.0785,10.0084,0.058,0.0404,0.0001,0.0101,289,248,85.81,2020361110409,0.0437
MOD17A2HGF,PsnNet_500m,A2019057,2019-02-26,0.0163,0.0558,7.3617,0.0395,0.0312,0.0001,0.0074,289,236,81.66,2020361110409,0.0335
MOD17A2HGF,Gpp_500m,A2019065,2019-03-06,0.0148,0.0627,7.6934,0.0479,0.0318,0.0001,0.0087,289,242,83.74,2020361150440,0.0369
MOD17A2HGF,PsnNet_500m,A2019065,2019-03-06,0.0103,0.0463,5.733,0.036,0.0238,0.0,0.0067,289,241,83.39,2020361150440,0.0279
MOD17A2HGF,Gpp_500m,A2019073,2019-03-14,0.0178,0.0534,5.5116,0.0356,0.0332,0.0001,0.0075,289,166,57.44,2020361180401,0.0365
MOD17A2HGF,PsnNet_500m,A2019073,2019-03-14,0.0145,0.0418,4.2786,0.0273,0.0266,0.0,0.0064,289,161,55.71,2020361180401,0.0301
MOD17A2HGF,Gpp_500m,A2019081,2019-03-22,0.015,0.0683,9.1926,0.0533,0.0375,0.0001,0.0096,289,245,84.78,2020361213024,0.0396
MOD17A2HGF,PsnNet_500m,A2019081,2019-03-22,0.0131,0.0519,7.3582,0.0388,0.0305,0.0001,0.0075,289,241,83.39,2020361213024,0.0338
MOD17A2HGF,Gpp_500m,A2019089,2019-03-30,0.0216,0.0703,10.7146,0.0487,0.0425,0.0001,0.0087,289,252,87.2,2020362010228,0.0477
MOD17A2HGF,PsnNet_500m,A2019089,2019-03-30,0.0176,0.0576,9.0449,0.04,0.036,0.0001,0.0074,289,251,86.85,2020362010228,0.0409
MOD17A2HGF,Gpp_500m,A2019097,2019-04-07,0.0189,0.0624,9.2313,0.0435,0.0374,0.0001,0.0081,289,247,85.47,2020362045050,0.0381
MOD17A2HGF,PsnNet_500m,A2019097,2019-04-07,0.0157,0.0532,7.6635,0.0375,0.0312,0.0001,0.0072,289,246,85.12,2020362045050,0.0327
MOD17A2HGF,Gpp_500m,A2019105,2019-04-15,0.0204,0.0659,11.3015,0.0455,0.0454,0.0001,0.008,289,249,86.16,2020362073017,0.052
MOD17A2HGF,PsnNet_500m,A2019105,2019-04-15,0.0169,0.0519,9.3511,0.035,0.038,0.0,0.0066,289,246,85.12,2020362073017,0.0452
MOD17A2HGF,Gpp_500m,A2019113,2019-04-23,0.0186,0.0566,8.6827,0.038,0.0354,0.0,0.0071,289,245,84.78,2020362145714,0.036
MOD17A2HGF,PsnNet_500m,A2019113,2019-04-23,0.0145,0.0423,6.9754,0.0278,0.0291,0.0,0.0059,289,240,83.04,2020362145714,0.031
MOD17A2HGF,Gpp_500m,A2019121,2019-05-01,0.0134,0.0439,6.3794,0.0305,0.0274,0.0,0.0057,289,233,80.62,2020362204150,0.0299
MOD17A2HGF,PsnNet_500m,A2019121,2019-05-01,0.0111,0.0333,4.9281,0.0222,0.0214,0.0,0.0044,289,230,79.58,2020362204150,0.0247
MOD17A2HGF,Gpp_500m,A2019129,2019-05-09,0.0163,0.0503,7.1129,0.034,0.0299,0.0,0.0065,289,238,82.35,2020363020735,0.0336
MOD17A2HGF,PsnNet_500m,A2019129,2019-05-09,0.0139,0.0408,6.2639,0.0269,0.0252,0.0,0.0055,289,249,86.16,2020363020735,0.0292
MOD17A2HGF,Gpp_500m,A2019137,2019-05-17,0.0158,0.0467,6.9704,0.0309,0.0289,0.0,0.0061,289,241,83.39,2020363044727,0.0332
MOD17A2HGF,PsnNet_500m,A2019137,2019-05-17,0.0121,0.0357,5.5818,0.0236,0.0232,0.0,0.005,289,241,83.39,2020363044727,0.0279
MOD17A2HGF,Gpp_500m,A2019145,2019-05-25,0.0112,0.0388,5.2301,0.0276,0.0212,0.0,0.0052,289,247,85.47,2020363080115,0.0246
MOD17A2HGF,PsnNet_500m,A2019145,2019-05-25,0.0096,0.0318,4.5375,0.0222,0.0181,0.0,0.0042,289,251,86.85,2020363080115,0.0213
MOD17A2HGF,Gpp_500m,A2019153,2019-06-02,0.0077,0.0293,3.7127,0.0216,0.0153,0.0,0.0037,289,243,84.08,2020363132536,0.0183
MOD17A2HGF,PsnNet_500m,A2019153,2019-06-02,0.0066,0.0228,3.0562,0.0162,0.0126,0.0,0.0032,289,243,84.08,2020363132536,0.0153
MOD17A2HGF,Gpp_500m,A2019161,2019-06-10,0.0071,0.0324,3.9972,0.0253,0.0162,0.0,0.0041,289,246,85.12,2020363181449,0.0199
MOD17A2HGF,PsnNet_500m,A2019161,2019-06-10,0.0057,0.0246,3.2481,0.0189,0.0132,0.0,0.0035,289,246,85.12,2020363181449,0.0165
MOD17A2HGF,Gpp_500m,A2019169,2019-06-18,0.007,0.0265,3.3442,0.0195,0.0134,0.0,0.0035,289,249,86.16,2020363231032,0.0185
MOD17A2HGF,PsnNet_500m,A2019169,2019-06-18,0.0062,0.021,2.8295,0.0148,0.0112,0.0,0.003,289,252,87.2,2020363231032,0.0155
MOD17A2HGF,Gpp_500m,A2019177,2019-06-26,0.0093,0.037,4.2465,0.0277,0.0173,0.0,0.0053,289,245,84.78,2020364040534,0.0179
MOD17A2HGF,PsnNet_500m,A2019177,2019-06-26,0.0083,0.0296,3.7044,0.0213,0.0148,0.0,0.0043,289,250,86.51,2020364040534,0.0155
MOD17A2HGF,Gpp_500m,A2019185,2019-07-04,0.0094,0.0362,4.4212,0.0268,0.0187,0.0,0.0052,289,237,82.01,2020364082228,F
MOD17A2HGF,PsnNet_500m,A2019185,2019-07-04,0.0082,0.0283,3.8981,0.0201,0.0159,0.0,0.0043,289,245,84.78,2020364082228,0.0216
MOD17A2HGF,Gpp_500m,A2019193,2019-07-12,0.009,0.0416,4.8286,0.0326,0.0205,0.0,0.0058,289,236,81.66,2020364114730,F
MOD17A2HGF,PsnNet_500m,A2019193,2019-07-12,0.008,0.0344,4.538,0.0264,0.0182,0.0,0.0049,289,250,86.51,2020364114730,0.0222
MOD17A2HGF,Gpp_500m,A2019201,2019-07-20,0.0107,0.0427,4.7115,0.032,0.02,0.0,0.0059,289,236,81.66,2020364145701,0.0239
MOD17A2HGF,PsnNet_500m,A2019201,2019-07-20,0.0096,0.0348,4.3677,0.0252,0.0173,0.0,0.0048,289,252,87.2,2020364145701,0.0209
MOD17A2HGF,Gpp_500m,A2019209,2019-07-28,0.0088,0.0394,4.4153,0.0306,0.0182,0.0,0.0057,289,242,83.74,2020364174144,0.0187
MOD17A2HGF,PsnNet_500m,A2019209,2019-07-28,0.0074,0.0319,3.9437,0.0245,0.016,0.0,0.0048,289,247,85.47,2020364174144,0.0166
MOD17A2HGF,Gpp_500m,A2019217,2019-08-05,0.0105,0.0442,5.0387,0.0337,0.0202,0.0,0.006,289,249,86.16,2020364204844,0.0246
MOD17A2HGF,PsnNet_500m,A2019217,2019-08-05,0.0096,0.0365,4.5416,0.0269,0.018,0.0,0.0052,289,252,87.2,2020364204844,0.022
MOD17A2HGF,Gpp_500m,A2019225,2019-08-13,0.0104,0.0517,4.9674,0.0413,0.024,0.0001,0.0079,289,207,71.63,2020365014057,0.0299
MOD17A2HGF,PsnNet_500m,A2019225,2019-08-13,0.0094,0.0432,4.4087,0.0338,0.0213,0.0,0.0068,289,207,71.63,2020365014057,0.027
MOD17A2HGF,Gpp_500m,A2019233,2019-08-21,0.0105,0.0492,4.8763,0.0387,0.0202,0.0,0.0069,289,241,83.39,2020365074246,F
MOD17A2HGF,PsnNet_500m,A2019233,2019-08-21,0.0092,0.0402,4.5449,0.031,0.018,0.0,0.0059,289,253,87.54,2020365074246,0.0227
MOD17A2HGF,Gpp_500m,A2019241,2019-08-29,0.0109,0.0503,5.1075,0.0394,0.0213,0.0001,0.0073,289,240,83.04,2020365140754,0.0268
MOD17A2HGF,PsnNet_500m,A2019241,2019-08-29,0.0091,0.0411,4.4906,0.032,0.0179,0.0,0.006,289,251,86.85,2020365140754,0.0226
MOD17A2HGF,Gpp_500m,A2019249,2019-09-06,0.0126,0.0637,6.3629,0.0511,0.0263,0.0001,0.0094,289,242,83.74,2020365191853,0.0331
MOD17A2HGF,PsnNet_500m,A2019249,2019-09-06,0.0115,0.0548,5.3868,0.0433,0.0229,0.0001,0.0083,289,235,81.31,2020365191853,0.0291
MOD17A2HGF,Gpp_500m,A2019257,2019-09-14,0.0086,0.0441,4.0668,0.0355,0.0164,0.0,0.0063,289,248,85.81,2020365214307,0.0176
MOD17A2HGF,PsnNet_500m,A2019257,2019-09-14,0.007,0.0374,3.4521,0.0304,0.0139,0.0,0.0055,289,249,86.16,2020365214307,0.0152
MOD17A2HGF,Gpp_500m,A2019265,2019-09-22,0.0174,0.0766,8.4981,0.0592,0.035,0.0001,0.0105,289,243,84.08,2020365235912,0.042
MOD17A2HGF,PsnNet_500m,A2019265,2019-09-22,0.0152,0.066,7.4973,0.0508,0.0306,0.0001,0.0093,289,245,84.78,2020365235912,0.0373
MOD17A2HGF,Gpp_500m,A2019273,2019-09-30,0.0189,0.0618,7.2956,0.0429,0.0309,0.0001,0.0077,289,236,81.66,2020366031709,0.0331
MOD17A2HGF,PsnNet_500m,A2019273,2019-09-30,0.0136,0.0473,5.7567,0.0337,0.0243,0.0,0.006,289,237,82.01,2020366031709,0.0265
MOD17A2HGF,Gpp_500m,A2019281,2019-10-08,0.0166,0.0737,9.4325,0.0571,0.0377,0.0001,0.0096,289,250,86.51,2020366055230,0.0393
MOD17A2HGF,PsnNet_500m,A2019281,2019-10-08,0.0139,0.0614,7.7181,0.0475,0.0324,0.0001,0.0083,289,238,82.35,2020366055230,0.0351
MOD17A2HGF,Gpp_500m,A2019289,2019-10-16,0.0157,0.0843,10.5603,0.0686,0.0419,0.0001,0.0107,289,252,87.2,2020366080014,0.0415
MOD17A2HGF,PsnNet_500m,A2019289,2019-10-16,0.0122,0.0694,8.4043,0.0572,0.0343,0.0001,0.0087,289,245,84.78,2020366080014,0.0357
MOD17A2HGF,Gpp_500m,A2019297,2019-10-24,0.0194,0.0669,7.7219,0.0475,0.0319,0.0001,0.0082,289,242,83.74,2020366104955,0.0332
MOD17A2HGF,PsnNet_500m,A2019297,2019-10-24,0.0115,0.0469,5.4977,0.0354,0.0226,0.0,0.0054,289,243,84.08,2020366104955,0.0229
MOD17A2HGF,Gpp_500m,A2019305,2019-11-01,0.0161,0.0791,9.0183,0.063,0.0364,0.0001,0.0101,289,248,85.81,2020366180544,0.0412
MOD17A2HGF,PsnNet_500m,A2019305,2019-11-01,0.0121,0.0589,7.0338,0.0468,0.0284,0.0001,0.0077,289,248,85.81,2020366180544,0.0321
MOD17A2HGF,Gpp_500m,A2019313,2019-11-09,0.0169,0.079,8.7139,0.0621,0.035,0.0001,0.0099,289,249,86.16,2020366192757,0.0375
MOD17A2HGF,PsnNet_500m,A2019313,2019-11-09,0.0135,0.0603,6.6529,0.0468,0.0281,0.0001,0.0078,289,237,82.01,2020366192757,0.03
MOD17A2HGF,Gpp_500m,A2019321,2019-11-17,0.0148,0.0566,5.4572,0.0418,0.0228,0.0,0.0067,289,239,82.7,2020366205745,0.0229
MOD17A2HGF,PsnNet_500m,A2019321,2019-11-17,0.0085,0.0356,3.9066,0.0271,0.0154,0.0,0.0041,289,253,87.54,2020366205745,0.0155
MOD17A2HGF,Gpp_500m,A2019329,2019-11-25,0.0126,0.0732,7.0208,0.0606,0.0283,0.0001,0.0095,289,248,85.81,2020366231555,0.0333
MOD17A2HGF,PsnNet_500m,A2019329,2019-11-25,0.0092,0.0513,5.1324,0.0421,0.0216,0.0,0.0069,289,238,82.35,2020366231555,F
MOD17A2HGF,Gpp_500m,A2019337,2019-12-03,0.0093,0.0567,4.7103,0.0474,0.0194,0.0001,0.008,289,243,84.08,2021001004326,0.026
MOD17A2HGF,PsnNet_500m,A2019337,2019-12-03,0.0054,0.0344,3.3435,0.029,0.0132,0.0,0.0051,289,253,87.54,2021001004326,0.0164
MOD17A2HGF,Gpp_500m,A2019345,2019-12-11,0.0139,0.0731,5.298,0.0592,0.0282,0.0001,0.0094,289,188,65.05,2021001020100,0.0317
MOD17A2HGF,PsnNet_500m,A2019345,2019-12-11,0.011,0.0519,4.1461,0.0409,0.0215,0.0,0.0068,289,193,66.78,2021001020100,0.0246
MOD17A2HGF,Gpp_500m,A2019353,2019-12-19,0.0142,0.0638,6.2846,0.0496,0.0259,0.0001,0.008,289,243,84.08,2021001033637,0.0291
MOD17A2HGF,PsnNet_500m,A2019353,2019-12-19,0.0089,0.0407,4.6748,0.0318,0.0186,0.0,0.0052,289,252,87.2,2021001033637,0.0211
MOD17A2HGF,Gpp_500m,A2019361,2019-12-27,0.0019,0.0169,1.555,0.015,0.0061,0.0,0.0025,289,253,87.54,2021001044305,0.0047
MOD17A2HGF,PsnNet_500m,A2019361,2019-12-27,-0.0047,0.0059,0.1171,0.0106,0.0005,0.0,0.0019,289,250,86.51,2021001044305,-0.0015
MOD17A2HGF,Gpp_500m,A2020001,2020-01-01,0.0085,0.0465,5.044,0.038,0.021,0.0,0.0059,289,240,83.04,2021012120928,F
MOD17A2HGF,PsnNet_500m,A2020001,2020-01-01,0.0058,0.0334,3.6376,0.0276,0.0145,0.0,0.0043,289,251,86.85,2021012120928,0.0163
MOD17A2HGF,Gpp_500m,A2020009,2020-01-09,0.0043,0.0497,4.1775,0.0454,0.0184,0.0001,0.0076,289,227,78.55,2021012130600,0.021
MOD17A2HGF,PsnNet_500m,A2020009,2020-01-09,0.0035,0.0407,3.2726,0.0372,0.0142,0.0,0.0063,289,230,79.58,2021012130600,0.0161
MOD17A2HGF,Gpp_500m,A2020017,2020-01-17,0.0099,0.0561,4.7446,0.0462,0.0237,0.0001,0.011,289,200,69.2,2021012134454,F
MOD17A2HGF,PsnNet_500m,A2020017,2020-01-17,0.0075,0.0454,3.6502,0.0379,0.0181,0.0001,0.0086,289,202,69.9,2021012134454,0.0194
MOD17A2HGF,Gpp_500m,A2020025,2020-01-25,0.0139,0.0791,8.0968,0.0652,0.0343,0.0001,0.0117,289,236,81.66,2021012143805,0.0282
MOD17A2HGF,PsnNet_500m,A2020025,2020-01-25,0.0086,0.049,5.2953,0.0404,0.0233,0.0001,0.008,289,227,78.55,2021012143805,0.0194
MOD17A2HGF,Gpp_500m,A2020033,2020-02-02,0.0112,0.0422,4.4294,0.031,0.0261,0.0,0.0061,289,170,58.82,2021012154607,F
MOD17A2HGF,PsnNet_500m,A2020033,2020-02-02,0.0082,0.0295,3.2144,0.0213,0.0187,0.0,0.0042,289,172,59.52,2021012154607,F
MOD17A2HGF,Gpp_500m,A2020041,2020-02-10,0.0242,0.0766,11.6755,0.0524,0.0465,0.0001,0.01,289,251,86.85,2021012170047,0.0455
MOD17A2HGF,PsnNet_500m,A2020041,2020-02-10,0.0181,0.0594,9.4913,0.0413,0.0383,0.0001,0.008,289,248,85.81,2021012170047,0.0391
MOD17A2HGF,Gpp_500m,A2020049,2020-02-18,0.0191,0.0859,12.797,0.0668,0.0512,0.0002,0.0128,289,250,86.51,2021012181216,0.05
MOD17A2HGF,PsnNet_500m,A2020049,2020-02-18,0.015,0.0694,10.425,0.0544,0.0417,0.0001,0.0105,289,250,86.51,2021012181216,0.0424
MOD17A2HGF,Gpp_500m,A2020057,2020-02-26,0.0239,0.0792,13.4538,0.0553,0.0532,0.0001,0.011,289,253,87.54,2021012192309,0.0529
MOD17A2HGF,PsnNet_500m,A2020057,2020-02-26,0.0185,0.0613,11.0353,0.0428,0.0436,0.0001,0.0091,289,253,87.54,2021012192309,0.0452
MOD17A2HGF,Gpp_500m,A2020065,2020-03-05,0.014,0.0672,5.1461,0.0532,0.0444,0.0001,0.0122,289,116,40.14,2021012203019,F
MOD17A2HGF,PsnNet_500m,A2020065,2020-03-05,0.0123,0.0592,4.3937,0.0469,0.0382,0.0001,0.0104,289,115,39.79,2021012203019,F
MOD17A2HGF,Gpp_500m,A2020073,2020-03-13,0.0206,0.0746,12.7243,0.054,0.0509,0.0001,0.0111,289,250,86.51,2021012214845,0.051
MOD17A2HGF,PsnNet_500m,A2020073,2020-03-13,0.0167,0.0618,10.5688,0.0451,0.0428,0.0001,0.0092,289,247,85.47,2021012214845,0.0442
MOD17A2HGF,Gpp_500m,A2020081,2020-03-21,0.0171,0.0592,10.4662,0.0421,0.0427,0.0001,0.0089,289,245,84.78,2021012225055,0.0478
MOD17A2HGF,PsnNet_500m,A2020081,2020-03-21,0.0135,0.0468,8.4423,0.0333,0.0345,0.0001,0.0074,289,245,84.78,2021012225055,0.0395
MOD17A2HGF,Gpp_500m,A2020089,2020-03-29,0.0162,0.0608,10.6919,0.0446,0.0428,0.0001,0.0088,289,250,86.51,2021012235545,0.0499
MOD17A2HGF,PsnNet_500m,A2020089,2020-03-29,0.0121,0.048,8.1422,0.0359,0.0334,0.0001,0.0071,289,244,84.43,2021012235545,0.0396
MOD17A2HGF,Gpp_500m,A2020097,2020-04-06,0.0177,0.0507,8.5703,0.033,0.035,0.0,0.0064,289,245,84.78,2021013010005,0.04
MOD17A2HGF,PsnNet_500m,A2020097,2020-04-06,0.0147,0.0407,6.9598,0.026,0.0295,0.0,0.0056,289,236,81.66,2021013010005,0.0349
MOD17A2HGF,Gpp_500m,A2020105,2020-04-14,0.0187,0.0597,10.3808,0.041,0.0414,0.0001,0.008,289,251,86.85,2021013015924,0.0482
MOD17A2HGF,PsnNet_500m,A2020105,2020-04-14,0.0145,0.0479,8.4062,0.0334,0.0339,0.0,0.0066,289,248,85.81,2021013015924,0.0421
MOD17A2HGF,Gpp_500m,A2020113,2020-04-22,0.0196,0.058,10.6412,0.0384,0.0421,0.0001,0.0082,289,253,87.54,2021013030126,0.0447
MOD17A2HGF,PsnNet_500m,A2020113,2020-04-22,0.0166,0.0478,8.7477,0.0312,0.0359,0.0,0.0069,289,244,84.43,2021013030126,0.0389
MOD17A2HGF,Gpp_500m,A2020121,2020-04-30,0.0179,0.0499,8.2782,0.032,0.0337,0.0,0.0069,289,246,85.12,2021013040452,0.0377
MOD17A2HGF,PsnNet_500m,A2020121,2020-04-30,0.0155,0.0408,6.8159,0.0253,0.0291,0.0,0.0062,289,234,80.97,2021013040452,0.0333
MOD17A2HGF,Gpp_500m,A2020129,2020-05-08,0.0138,0.0444,6.7497,0.0306,0.0296,0.0,0.0062,289,228,78.89,2021013052423,0.0314
MOD17A2HGF,PsnNet_500m,A2020129,2020-05-08,0.0118,0.037,6.0443,0.0252,0.0249,0.0,0.0052,289,243,84.08,2021013052423,0.0274
MOD17A2HGF,Gpp_500m,A2020137,2020-05-16,0.0086,0.0406,4.6943,0.032,0.022,0.0,0.0064,289,213,73.7,2021013064033,0.0218
MOD17A2HGF,PsnNet_500m,A2020137,2020-05-16,0.0076,0.0316,4.3082,0.024,0.0189,0.0,0.0049,289,228,78.89,2021013064033,0.0195
MOD17A2HGF,Gpp_500m,A2020145,2020-05-24,0.0085,0.0386,5.0555,0.0301,0.0225,0.0,0.0065,289,225,77.85,2021013084859,F
MOD17A2HGF,PsnNet_500m,A2020145,2020-05-24,0.0073,0.0305,4.0349,0.0232,0.0184,0.0,0.005,289,219,75.78,2021013084859,F
MOD17A2HGF,Gpp_500m,A2020153,2020-06-01,0.0106,0.0341,4.8379,0.0235,0.021,0.0,0.005,289,230,79.58,2021013100153,F
MOD17A2HGF,PsnNet_500m,A2020153,2020-06-01,0.009,0.0274,4.485,0.0184,0.0179,0.0,0.0041,289,251,86.85,2021013100153,0.0218
MOD17A2HGF,Gpp_500m,A2020161,2020-06-09,0.0079,0.0296,4.1072,0.0217,0.0195,0.0,0.0042,289,211,73.01,2021013111408,0.023
MOD17A2HGF,PsnNet_500m,A2020161,2020-06-09,0.0065,0.0247,3.5861,0.0182,0.0164,0.0,0.0037,289,218,75.43,2021013111408,0.0196
MOD17A2HGF,Gpp_500m,A2020169,2020-06-17,0.0113,0.0346,4.9777,0.0233,0.0213,0.0,0.0049,289,234,80.97,2021013122221,F
MOD17A2HGF,PsnNet_500m,A2020169,2020-06-17,0.0097,0.0272,4.4667,0.0175,0.0179,0.0,0.0041,289,249,86.16,2021013122221,0.0214
MOD17A2HGF,Gpp_500m,A2020177,2020-06-25,0.0113,0.035,4.8972,0.0237,0.0209,0.0,0.0049,289,234,80.97,2021013133059,0.024
MOD17A2HGF,PsnNet_500m,A2020177,2020-06-25,0.0094,0.0285,4.4249,0.0191,0.0178,0.0,0.0041,289,249,86.16,2021013133059,0.0208
MOD17A2HGF,Gpp_500m,A2020185,2020-07-03,0.0116,0.0369,5.504,0.0253,0.0225,0.0,0.0053,289,245,84.78,2021013151441,0.0275
MOD17A2HGF,PsnNet_500m,A2020185,2020-07-03,0.0097,0.0298,4.4736,0.0201,0.0188,0.0,0.0044,289,238,82.35,2021013151441,0.024
MOD17A2HGF,Gpp_500m,A2020193,2020-07-11,0.0069,0.0287,3.6555,0.0218,0.0148,0.0,0.0039,289,247,85.47,2021013174326,0.0174
MOD17A2HGF,PsnNet_500m,A2020193,2020-07-11,0.0062,0.0225,3.0623,0.0163,0.0123,0.0,0.0032,289,249,86.16,2021013174326,0.0147
MOD17A2HGF,Gpp_500m,A2020201,2020-07-19,0.0108,0.0374,5.4936,0.0266,0.0226,0.0,0.0054,289,243,84.08,2021013200650,0.0281
MOD17A2HGF,PsnNet_500m,A2020201,2020-07-19,0.0093,0.0295,4.5848,0.0202,0.0189,0.0,0.0044,289,242,83.74,2021013200650,0.0243
MOD17A2HGF,Gpp_500m,A2020209,2020-07-27,0.009,0.0384,5.1386,0.0294,0.022,0.0,0.0054,289,234,80.97,2021013213245,0.0241
MOD17A2HGF,PsnNet_500m,A2020209,2020-07-27,0.0076,0.0302,4.5996,0.0226,0.0188,0.0,0.0044,289,245,84.78,2021013213245,0.0216
MOD17A2HGF,Gpp_500m,A2020217,2020-08-04,0.0087,0.0322,4.7148,0.0235,0.0194,0.0,0.0045,289,243,84.08,2021013230705,0.0234
MOD17A2HGF,PsnNet_500m,A2020217,2020-08-04,0.0073,0.0257,4.1323,0.0184,0.0165,0.0,0.0038,289,251,86.85,2021013230705,0.0201
MOD17A2HGF,Gpp_500m,A2020225,2020-08-12,0.017,0.0545,8.0369,0.0375,0.0331,0.0001,0.0074,289,243,84.08,2021014005148,0.0384
MOD17A2HGF,PsnNet_500m,A2020225,2020-08-12,0.0158,0.045,6.7851,0.0292,0.0292,0.0,0.0067,289,232,80.28,2021014005148,0.0349
MOD17A2HGF,Gpp_500m,A2020233,2020-08-20,0.0143,0.0511,7.4684,0.0368,0.0316,0.0001,0.0074,289,236,81.66,2021014022941,0.0378
MOD17A2HGF,PsnNet_500m,A2020233,2020-08-20,0.0131,0.0442,6.9991,0.0311,0.0282,0.0,0.0066,289,248,85.81,2021014022941,0.0345
MOD17A2HGF,Gpp_500m,A2020241,2020-08-28,0.0194,0.0623,8.7308,0.0429,0.0365,0.0001,0.0084,289,239,82.7,2021014041011,0.04
