product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Fpar_500m,A2014353,2014-12-19,0.3,0.9,243.61,0.6,0.8429,0.0081,0.0902,289,289,100.0,2021314183139,0.87
MOD15A2H,Fpar_500m,A2014361,2014-12-27,0.49,0.9,248.0901,0.41,0.8584,0.0048,0.069,289,289,100.0,2021316145709,0.87
MOD15A2H,Fpar_500m,A2015001,2015-01-01,0.49,0.9,241.9697,0.41,0.8402,0.0052,0.0724,289,288,99.65,2021316192225,0.88
MOD15A2H,Fpar_500m,A2015009,2015-01-09,0.49,0.9,230.4602,0.41,0.8536,0.0039,0.0628,289,270,93.43,2021317082324,0.87
MOD15A2H,Fpar_500m,A2015017,2015-01-17,0.54,0.89,217.8601,0.35,0.7865,0.0062,0.0789,289,277,95.85,2021317181928,0.73
MOD15A2H,Fpar_500m,A2015025,2015-01-25,0.38,0.9,252.7299,0.52,0.8745,0.003,0.0549,289,289,100.0,2021318065952,0.87
MOD15A2H,Fpar_500m,A2015033,2015-02-02,0.38,0.9,243.95,0.52,0.847,0.007,0.0838,289,288,99.65,2021318174800,0.87
MOD15A2H,Fpar_500m,A2015041,2015-02-10,0.05,0.9,194.66,0.85,0.8011,0.0268,0.1637,289,243,84.08,2021319092154,0.86
MOD15A2H,Fpar_500m,A2015049,2015-02-18,0.05,0.91,239.7599,0.86,0.8532,0.0099,0.0995,289,281,97.23,2021320142651,0.87
MOD15A2H,Fpar_500m,A2015057,2015-02-26,0.43,0.9,245.4201,0.47,0.8522,0.0043,0.0659,289,288,99.65,2021320151604,0.85
MOD15A2H,Fpar_500m,A2015065,2015-03-06,0.61,0.9,251.0299,0.29,0.8686,0.0017,0.0411,289,289,100.0,2021320203806,0.86
MOD15A2H,Fpar_500m,A2015073,2015-03-14,0.68,0.9,250.2599,0.22,0.866,0.0012,0.0353,289,289,100.0,2021321084402,0.88
MOD15A2H,Fpar_500m,A2015081,2015-03-22,0.06,0.89,163.14,0.83,0.7124,0.0383,0.1956,289,229,79.24,2021321183701,0.78
MOD15A2H,Fpar_500m,A2015089,2015-03-30,0.84,0.9,258.4093,0.06,0.8941,0.0002,0.0123,289,289,100.0,2021322004847,0.9
MOD15A2H,Fpar_500m,A2015097,2015-04-07,0.65,0.9,187.1298,0.25,0.8317,0.003,0.0552,289,225,77.85,2021323034548,0.82
MOD15A2H,Fpar_500m,A2015105,2015-04-15,0.06,0.9,141.34,0.84,0.7809,0.0408,0.2019,289,181,62.63,2021323062129,F
MOD15A2H,Fpar_500m,A2015113,2015-04-23,0.56,0.9,123.77,0.34,0.8037,0.0076,0.0869,289,154,53.29,2021323182029,0.87
MOD15A2H,Fpar_500m,A2015121,2015-05-01,0.08,0.9,75.72,0.82,0.7077,0.0195,0.1396,289,107,37.02,2021324003130,0.77
MOD15A2H,Fpar_500m,A2015129,2015-05-09,0.43,0.9,52.77,0.47,0.7876,0.0113,0.1065,289,67,23.18,2021326041248,F
MOD15A2H,Fpar_500m,A2015137,2015-05-17,0.65,0.9,232.5,0.25,0.8187,0.0031,0.0557,289,284,98.27,2021326062224,0.79
MOD15A2H,Fpar_500m,A2015145,2015-05-25,0.08,0.9,88.44,0.82,0.804,0.0293,0.1713,289,110,38.06,2021326082512,0.88
MOD15A2H,Fpar_500m,A2015153,2015-06-02,0.62,0.9,213.1697,0.28,0.8596,0.0035,0.0592,289,248,85.81,2021326112629,0.9
MOD15A2H,Fpar_500m,A2015161,2015-06-10,0.38,0.85,89.03,0.47,0.7545,0.0063,0.0797,289,118,40.83,2021326135531,F
MOD15A2H,Fpar_500m,A2015169,2015-06-18,0.08,0.9,178.2999,0.82,0.8032,0.0494,0.2223,289,222,76.82,2021326171123,0.9
MOD15A2H,Fpar_500m,A2015177,2015-06-26,0.69,0.9,148.88,0.21,0.8656,0.0037,0.0612,289,172,59.52,2021326233525,0.9
MOD15A2H,Fpar_500m,A2015185,2015-07-04,0.08,0.9,178.1999,0.82,0.7551,0.0257,0.1602,289,236,81.66,2021328001303,0.86
MOD15A2H,Fpar_500m,A2015193,2015-07-12,0.24,0.9,127.7,0.66,0.8346,0.0113,0.1062,289,153,52.94,2021328054910,0.86
MOD15A2H,Fpar_500m,A2015201,2015-07-20,0.08,0.88,107.13,0.8,0.7142,0.019,0.1379,289,150,51.9,2021329051619,0.52
MOD15A2H,Fpar_500m,A2015209,2015-07-28,0.08,0.9,106.1301,0.82,0.7804,0.0493,0.2221,289,136,47.06,2021329150918,F
MOD15A2H,Fpar_500m,A2015217,2015-08-05,0.51,0.53,4.13,0.02,0.5163,0.0,0.007,289,8,2.77,2021330000513,F
MOD15A2H,Fpar_500m,A2015225,2015-08-13,0.08,0.9,125.1901,0.82,0.7634,0.0318,0.1784,289,164,56.75,2021331171425,0.6
MOD15A2H,Fpar_500m,A2015233,2015-08-21,0.06,0.9,188.34,0.84,0.7474,0.0393,0.1983,289,252,87.2,2021331200951,0.08
MOD15A2H,Fpar_500m,A2015241,2015-08-29,0.32,0.9,207.63,0.58,0.7895,0.0072,0.0851,289,263,91.0,2021331221056,0.78
MOD15A2H,Fpar_500m,A2015249,2015-09-06,0.1,0.88,216.94,0.78,0.7804,0.011,0.1049,289,278,96.19,2021332000053,0.79
MOD15A2H,Fpar_500m,A2015257,2015-09-14,0.06,0.87,210.2701,0.81,0.7875,0.0152,0.1233,289,267,92.39,2021332105652,0.85
MOD15A2H,Fpar_500m,A2015265,2015-09-22,0.28,0.89,225.83,0.61,0.7924,0.0079,0.0891,289,285,98.62,2021332173811,0.83
MOD15A2H,Fpar_500m,A2015273,2015-09-30,0.37,0.88,223.1799,0.51,0.7749,0.006,0.0777,289,288,99.65,2021333064917,0.76
MOD15A2H,Fpar_500m,A2015281,2015-10-08,0.64,0.89,238.4601,0.25,0.8251,0.0033,0.0576,289,289,100.0,2021333150211,0.86
MOD15A2H,Fpar_500m,A2015289,2015-10-16,0.11,0.89,136.35,0.78,0.7065,0.0259,0.1611,289,193,66.78,2021335160333,0.64
MOD15A2H,Fpar_500m,A2015297,2015-10-24,0.05,0.89,224.1999,0.84,0.7894,0.0139,0.1179,289,284,98.27,2021335211559,0.8
MOD15A2H,Fpar_500m,A2015305,2015-11-01,0.11,0.89,173.25,0.78,0.7043,0.0241,0.1551,289,246,85.12,2021336000936,0.62
MOD15A2H,Fpar_500m,A2015313,2015-11-09,0.24,0.88,182.59,0.64,0.6318,0.023,0.1518,289,289,100.0,2021336163111,0.56
MOD15A2H,Fpar_500m,A2015321,2015-11-17,0.42,0.89,216.4,0.47,0.7514,0.0072,0.0847,289,288,99.65,2021337031127,0.71
MOD15A2H,Fpar_500m,A2015329,2015-11-25,0.33,0.9,235.8001,0.57,0.8159,0.0058,0.0765,289,289,100.0,2021337105958,0.87
MOD15A2H,Fpar_500m,A2015337,2015-12-03,0.37,0.9,238.0601,0.53,0.8353,0.0055,0.0744,289,285,98.62,2021342140514,0.85
MOD15A2H,Fpar_500m,A2015345,2015-12-11,0.62,0.9,232.45,0.28,0.8043,0.0065,0.0807,289,289,100.0,2021342170848,0.87
MOD15A2H,Fpar_500m,A2015353,2015-12-19,0.37,0.9,244.4798,0.53,0.846,0.006,0.0778,289,289,100.0,2021342200100,0.86
MOD15A2H,Fpar_500m,A2015361,2015-12-27,0.48,0.9,241.13,0.42,0.8344,0.0038,0.0613,289,289,100.0,2021342225454,0.81
MOD15A2H,Fpar_500m,A2016001,2016-01-01,0.16,0.9,224.9401,0.74,0.8652,0.0063,0.0792,289,260,89.97,2021343012417,0.87
MOD15A2H,Fpar_500m,A2016009,2016-01-09,0.5,0.9,248.3901,0.4,0.8595,0.0028,0.0528,289,289,100.0,2021343040940,0.87
MOD15A2H,Fpar_500m,A2016017,2016-01-17,0.27,0.9,232.6501,0.63,0.8163,0.0115,0.1074,289,285,98.62,2021343074918,0.87
MOD15A2H,Fpar_500m,A2016025,2016-01-25,0.05,0.88,35.56,0.83,0.4871,0.0796,0.2821,289,73,25.26,2021343142446,F
MOD15A2H,Fpar_500m,A2016033,2016-02-02,0.6,0.9,252.4201,0.3,0.8734,0.0017,0.0415,289,289,100.0,2021346043634,0.88
MOD15A2H,Fpar_500m,A2016041,2016-02-10,0.3,0.9,255.13,0.6,0.8828,0.0028,0.0528,289,289,100.0,2021346073818,0.89
MOD15A2H,Fpar_500m,A2016057,2016-02-26,0.72,0.91,255.0,0.19,0.8824,0.0007,0.027,289,289,100.0,2021346114204,0.89
MOD15A2H,Fpar_500m,A2016065,2016-03-05,0.41,0.91,212.2499,0.5,0.8259,0.0047,0.0684,289,257,88.93,2021346144810,0.82
MOD15A2H,Fpar_500m,A2016073,2016-03-13,0.68,0.9,257.6,0.22,0.8913,0.0006,0.0235,289,289,100.0,2021346171141,0.9
MOD15A2H,Fpar_500m,A2016081,2016-03-21,0.25,0.9,239.5201,0.65,0.8647,0.0034,0.0579,289,277,95.85,2021346205926,0.87
MOD15A2H,Fpar_500m,A2016089,2016-03-29,0.54,0.9,233.4396,0.36,0.871,0.0026,0.0514,289,268,92.73,2021347064129,0.9
MOD15A2H,Fpar_500m,A2016097,2016-04-06,0.84,0.9,254.4693,0.06,0.896,0.0001,0.0105,289,284,98.27,2021348033434,0.9
MOD15A2H,Fpar_500m,A2016105,2016-04-14,0.83,0.9,257.2795,0.07,0.8964,0.0001,0.0071,289,287,99.31,2021348084925,0.9
MOD15A2H,Fpar_500m,A2016113,2016-04-22,0.8,0.9,247.7296,0.1,0.8911,0.0003,0.0167,289,278,96.19,2021348202155,0.9
MOD15A2H,Fpar_500m,A2016121,2016-04-30,0.25,0.9,231.5898,0.65,0.8706,0.0055,0.0742,289,266,92.04,2021349063646,0.89
MOD15A2H,Fpar_500m,A2016129,2016-05-08,0.7,0.9,147.77,0.2,0.8849,0.0013,0.0363,289,167,57.79,2021349225658,0.9
MOD15A2H,Fpar_500m,A2016137,2016-05-16,0.53,0.9,195.45,0.37,0.811,0.0032,0.0567,289,241,83.39,2021350101733,F
MOD15A2H,Fpar_500m,A2016145,2016-05-24,0.18,0.9,204.2399,0.72,0.8546,0.0061,0.0782,289,239,82.7,2021350191002,0.89
MOD15A2H,Fpar_500m,A2016153,2016-06-01,0.55,0.9,18.78,0.35,0.7512,0.0075,0.0867,289,25,8.65,2021351122229,F
MOD15A2H,Fpar_500m,A2016161,2016-06-09,0.08,0.91,167.4399,0.83,0.8676,0.0143,0.1196,289,193,66.78,2021351204335,0.9
MOD15A2H,Fpar_500m,A2016169,2016-06-17,0.08,0.26,2.7,0.18,0.1421,0.0021,0.0458,289,19,6.57,2021353051631,F
MOD15A2H,Fpar_500m,A2016177,2016-06-25,0.08,0.9,222.5102,0.82,0.8334,0.0167,0.1292,289,267,92.39,2021353081517,0.89
MOD15A2H,Fpar_500m,A2016185,2016-07-03,0.67,0.88,16.38,0.21,0.819,0.0029,0.0536,289,20,6.92,2021353133311,F
MOD15A2H,Fpar_500m,A2016193,2016-07-11,0.08,0.9,195.29,0.82,0.8171,0.0255,0.1597,289,239,82.7,2021354150059,0.89
MOD15A2H,Fpar_500m,A2016201,2016-07-19,0.08,0.88,34.61,0.8,0.3762,0.0499,0.2233,289,92,31.83,2021354173056,F
MOD15A2H,Fpar_500m,A2016209,2016-07-27,0.42,0.9,131.5901,0.48,0.8715,0.0041,0.0638,289,151,52.25,2021354183154,0.89
MOD15A2H,Fpar_500m,A2016217,2016-08-04,0.25,0.9,176.1699,0.65,0.7971,0.0197,0.1405,289,221,76.47,2021356215118,0.9
MOD15A2H,Fpar_500m,A2016225,2016-08-12,0.39,0.9,137.03,0.51,0.8013,0.0072,0.0849,289,171,59.17,2021357011706,0.9
MOD15A2H,Fpar_500m,A2016233,2016-08-20,0.08,0.9,175.28,0.82,0.8153,0.0203,0.1426,289,215,74.39,2021357044653,0.9
MOD15A2H,Fpar_500m,A2016241,2016-08-28,0.06,0.9,207.06,0.84,0.8316,0.0156,0.1248,289,249,86.16,2021357072514,0.9
MOD15A2H,Fpar_500m,A2016249,2016-09-05,0.06,0.89,194.3901,0.83,0.81,0.0102,0.101,289,240,83.04,2021357102520,0.86
MOD15A2H,Fpar_500m,A2016257,2016-09-13,0.06,0.06,0.12,0.0,0.06,0.0,0.0,289,2,0.69,2021357123205,F
MOD15A2H,Fpar_500m,A2016265,2016-09-21,0.35,0.89,221.8,0.54,0.8245,0.0056,0.0747,289,269,93.08,2021358044717,0.85
MOD15A2H,Fpar_500m,A2016273,2016-09-29,0.17,0.89,232.0802,0.72,0.847,0.0037,0.0606,289,274,94.81,2021358073046,0.87
MOD15A2H,Fpar_500m,A2016281,2016-10-07,0.25,0.88,218.6001,0.63,0.8218,0.0099,0.0995,289,266,92.04,2021358140802,0.86
MOD15A2H,Fpar_500m,A2016289,2016-10-15,0.16,0.89,198.47,0.73,0.7461,0.014,0.1183,289,266,92.04,2021360031246,0.89
MOD15A2H,Fpar_500m,A2016297,2016-10-23,0.21,0.89,222.0602,0.68,0.838,0.0068,0.0824,289,265,91.7,2021360034550,0.88
MOD15A2H,Fpar_500m,A2016305,2016-10-31,0.49,0.9,215.75,0.41,0.7465,0.0034,0.0587,289,289,100.0,2021360043233,0.74
MOD15A2H,Fpar_500m,A2016313,2016-11-08,0.35,0.9,243.8402,0.55,0.8467,0.0058,0.0763,289,288,99.65,2021360052954,0.86
MOD15A2H,Fpar_500m,A2016321,2016-11-16,0.4,0.9,248.11,0.5,0.8585,0.0025,0.0498,289,289,100.0,2021361111156,0.86
MOD15A2H,Fpar_500m,A2016329,2016-11-24,0.6,0.9,248.7902,0.3,0.8609,0.0014,0.0369,289,289,100.0,2021361200007,0.87
MOD15A2H,Fpar_500m,A2016337,2016-12-02,0.63,0.9,249.08,0.27,0.8619,0.0019,0.0435,289,289,100.0,2021362154819,0.88
MOD15A2H,Fpar_500m,A2016345,2016-12-10,0.26,0.9,149.65,0.64,0.6681,0.0199,0.141,289,224,77.51,2021363012128,0.64
MOD15A2H,Fpar_500m,A2016353,2016-12-18,0.69,0.9,250.7001,0.21,0.8675,0.001,0.0324,289,289,100.0,2021363160803,0.87
MOD15A2H,Fpar_500m,A2016361,2016-12-26,0.35,0.9,241.17,0.55,0.8706,0.0028,0.0526,289,277,95.85,2021363195513,0.87
MOD15A2H,Fpar_500m,A2017001,2017-01-01,0.67,0.9,252.39,0.23,0.8794,0.0008,0.0287,289,287,99.31,2021252144629,0.88
MOD15A2H,Fpar_500m,A2017009,2017-01-09,0.69,0.9,244.2802,0.21,0.8541,0.0014,0.0381,289,286,98.96,2021257202531,0.89
MOD15A2H,Fpar_500m,A2017017,2017-01-17,0.35,0.9,218.7498,0.55,0.8545,0.0079,0.0886,289,256,88.58,2021258173612,0.9
MOD15A2H,Fpar_500m,A2017025,2017-01-25,0.56,0.9,247.6204,0.34,0.875,0.0022,0.047,289,283,97.92,2021264202300,0.88
MOD15A2H,Fpar_500m,A2017033,2017-02-02,0.68,0.91,227.7699,0.23,0.8828,0.0015,0.0386,289,258,89.27,2021265182153,0.89
MOD15A2H,Fpar_500m,A2017041,2017-02-10,0.62,0.91,195.71,0.29,0.84,0.004,0.0634,289,233,80.62,2021266103347,0.81
MOD15A2H,Fpar_500m,A2017049,2017-02-18,0.54,0.91,252.8798,0.37,0.8904,0.001,0.0314,289,284,98.27,2021266210641,0.89
MOD15A2H,Fpar_500m,A2017057,2017-02-26,0.69,0.91,253.3999,0.22,0.8829,0.001,0.031,289,287,99.31,2021267043643,0.89
MOD15A2H,Fpar_500m,A2017065,2017-03-06,0.64,0.91,252.5199,0.27,0.8829,0.0013,0.0365,289,286,98.96,2021268045220,0.89
MOD15A2H,Fpar_500m,A2017073,2017-03-14,0.64,0.91,231.1599,0.27,0.8723,0.0017,0.0411,289,265,91.7,2021268111930,0.88
MOD15A2H,Fpar_500m,A2017081,2017-03-22,0.67,0.9,156.47,0.23,0.8504,0.0023,0.048,289,184,63.67,2021269140540,F
MOD15A2H,Fpar_500m,A2017089,2017-03-30,0.43,0.9,256.2595,0.47,0.8867,0.0017,0.0409,289,289,100.0,2021269205301,0.9
MOD15A2H,Fpar_500m,A2017097,2017-04-07,0.06,0.9,115.62,0.84,0.8259,0.0221,0.1486,289,140,48.44,2021270164341,0.89
MOD15A2H,Fpar_500m,A2017105,2017-04-15,0.77,0.9,254.4496,0.13,0.8866,0.0007,0.0273,289,287,99.31,2021270230233,0.9
MOD15A2H,Fpar_500m,A2017113,2017-04-23,0.78,0.9,201.0099,0.12,0.8778,0.0007,0.0262,289,229,79.24,2021271172201,F
MOD15A2H,Fpar_500m,A2017121,2017-05-01,0.79,0.9,256.5193,0.11,0.8969,0.0001,0.012,289,286,98.96,2021271221107,0.9
MOD15A2H,Fpar_500m,A2017129,2017-05-09,0.16,0.9,228.4997,0.74,0.8721,0.0063,0.0796,289,262,90.66,2021272160023,0.9
MOD15A2H,Fpar_500m,A2017137,2017-05-17,0.08,0.9,176.0699,0.82,0.8465,0.0225,0.1499,289,208,71.97,2021272225925,0.9
MOD15A2H,Fpar_500m,A2017145,2017-05-25,0.4,0.9,179.2601,0.5,0.8618,0.0044,0.0662,289,208,71.97,2021273082212,0.9
MOD15A2H,Fpar_500m,A2017153,2017-06-02,0.26,0.9,177.5899,0.64,0.8146,0.007,0.0837,289,218,75.43,2021274062732,0.9
MOD15A2H,Fpar_500m,A2017161,2017-06-10,0.79,0.9,252.5793,0.11,0.8957,0.0002,0.0147,289,282,97.58,2021274114347,0.9
MOD15A2H,Fpar_500m,A2017169,2017-06-18,0.32,0.9,176.6798,0.58,0.8619,0.0098,0.099,289,205,70.93,2021275162147,0.9
MOD15A2H,Fpar_500m,A2017177,2017-06-26,0.74,0.9,256.4893,0.16,0.8875,0.001,0.0309,289,289,100.0,2021276011506,0.9
MOD15A2H,Fpar_500m,A2017185,2017-07-04,0.2,0.9,75.63,0.7,0.7878,0.017,0.1302,289,96,33.22,2021277112337,F
MOD15A2H,Fpar_500m,A2017193,2017-07-12,0.46,0.9,182.19,0.44,0.8717,0.0026,0.0505,289,209,72.32,2021277172509,0.9
MOD15A2H,Fpar_500m,A2017201,2017-07-20,0.08,0.9,210.6198,0.82,0.8562,0.0083,0.0912,289,246,85.12,2021278095411,0.9
MOD15A2H,Fpar_500m,A2017209,2017-07-28,0.08,0.9,165.3999,0.82,0.745,0.0528,0.2299,289,222,76.82,2021278145836,0.9
MOD15A2H,Fpar_500m,A2017217,2017-08-05,0.08,0.88,111.07,0.8,0.6986,0.0342,0.1849,289,159,55.02,2021280030302,F
MOD15A2H,Fpar_500m,A2017225,2017-08-13,0.42,0.9,206.1998,0.48,0.8521,0.0068,0.0827,289,242,83.74,2021280143358,0.9
MOD15A2H,Fpar_500m,A2017233,2017-08-21,0.45,0.9,220.0298,0.45,0.8731,0.0025,0.0498,289,252,87.2,2021280202141,0.9
MOD15A2H,Fpar_500m,A2017241,2017-08-29,0.67,0.9,216.45,0.23,0.8589,0.002,0.0443,289,252,87.2,2021281192149,0.9
MOD15A2H,Fpar_500m,A2017249,2017-09-06,0.16,0.9,151.2899,0.74,0.809,0.0112,0.1059,289,187,64.71,2021283194522,0.86
MOD15A2H,Fpar_500m,A2017257,2017-09-14,0.72,0.89,246.15,0.17,0.8577,0.001,0.0314,289,287,99.31,2021284033857,0.89
MOD15A2H,Fpar_500m,A2017265,2017-09-22,0.46,0.9,246.5502,0.44,0.8651,0.0018,0.0427,289,285,98.62,2021285073022,0.87
MOD15A2H,Fpar_500m,A2017273,2017-09-30,0.48,0.9,235.4001,0.42,0.8377,0.0033,0.0573,289,281,97.23,2021285174538,0.86
MOD15A2H,Fpar_500m,A2017281,2017-10-08,0.5,0.89,244.9199,0.39,0.8475,0.0015,0.0387,289,289,100.0,2021286095606,0.85
MOD15A2H,Fpar_500m,A2017289,2017-10-16,0.64,0.9,243.9502,0.26,0.853,0.0014,0.0374,289,286,98.96,2021286220211,0.86
MOD15A2H,Fpar_500m,A2017297,2017-10-24,0.43,0.9,239.5502,0.47,0.8376,0.0036,0.0599,289,286,98.96,2021288105926,0.85
MOD15A2H,Fpar_500m,A2017305,2017-11-01,0.62,0.89,247.4202,0.27,0.8561,0.0014,0.0372,289,289,100.0,2021289025607,0.86
MOD15A2H,Fpar_500m,A2017313,2017-11-09,0.69,0.9,246.91,0.21,0.8573,0.0016,0.0396,289,288,99.65,2021290060147,0.88
MOD15A2H,Fpar_500m,A2017321,2017-11-17,0.68,0.89,245.5601,0.21,0.8526,0.0015,0.0391,289,288,99.65,2021290144901,0.85
MOD15A2H,Fpar_500m,A2017329,2017-11-25,0.49,0.9,242.5801,0.41,0.8394,0.004,0.0633,289,289,100.0,2021291052820,0.86
MOD15A2H,Fpar_500m,A2017337,2017-12-03,0.15,0.84,145.37,0.69,0.6548,0.015,0.1224,289,222,76.82,2021291153218,0.46
MOD15A2H,Fpar_500m,A2017345,2017-12-11,0.75,0.9,253.32,0.15,0.8765,0.0002,0.0151,289,289,100.0,2021293203645,0.88
MOD15A2H,Fpar_500m,A2017353,2017-12-19,0.16,0.9,205.58,0.74,0.7671,0.0115,0.1072,289,268,92.73,2021294011446,F
MOD15A2H,Fpar_500m,A2017361,2017-12-27,0.16,0.9,210.4098,0.74,0.7881,0.01,0.1001,289,267,92.39,2021295043914,0.81
MOD15A2H,Fpar_500m,A2018001,2018-01-01,0.05,0.9,250.3702,0.85,0.8693,0.0029,0.0538,289,288,99.65,2021305194623,0.87
MOD15A2H,Fpar_500m,A2018009,2018-01-09,0.64,0.9,228.31,0.26,0.8456,0.0037,0.0609,289,270,93.43,2021313080946,0.75
MOD15A2H,Fpar_500m,A2018017,2018-01-17,0.79,0.91,255.69,0.12,0.8847,0.0003,0.0167,289,289,100.0,2021313205650,0.89
MOD15A2H,Fpar_500m,A2018025,2018-01-25,0.11,0.9,170.8201,0.79,0.7525,0.0239,0.1547,289,227,78.55,2021315010703,0.77
MOD15A2H,Fpar_500m,A2018033,2018-02-02,0.05,0.9,247.64,0.85,0.8751,0.0032,0.0567,289,283,97.92,2021317154453,0.89
MOD15A2H,Fpar_500m,A2018041,2018-02-10,0.69,0.9,245.71,0.21,0.8713,0.0013,0.0355,289,282,97.58,2021316161009,0.9
MOD15A2H,Fpar_500m,A2018049,2018-02-18,0.74,0.91,244.47,0.17,0.8826,0.0007,0.0265,289,277,95.85,2021317162458,0.89
MOD15A2H,Fpar_500m,A2018057,2018-02-26,0.82,0.91,247.73,0.09,0.8785,0.0004,0.0194,289,282,97.58,2021318090355,0.89
MOD15A2H,Fpar_500m,A2018065,2018-03-06,0.77,0.9,245.3399,0.13,0.8731,0.0006,0.0245,289,281,97.23,2021318235103,0.89
MOD15A2H,Fpar_500m,A2018073,2018-03-14,0.83,0.9,243.1899,0.07,0.8811,0.0003,0.0169,289,276,95.5,2021320033010,0.88
MOD15A2H,Fpar_500m,A2018081,2018-03-22,0.65,0.9,221.52,0.25,0.879,0.001,0.0308,289,252,87.2,2021322215527,0.89
MOD15A2H,Fpar_500m,A2018089,2018-03-30,0.8,0.9,245.2597,0.1,0.8854,0.0008,0.0276,289,277,95.85,2021323111427,0.9
MOD15A2H,Fpar_500m,A2018097,2018-04-07,0.2,0.89,151.6699,0.69,0.7435,0.0244,0.1562,289,204,70.59,2021324010432,0.78
MOD15A2H,Fpar_500m,A2018105,2018-04-15,0.8,0.9,230.8999,0.1,0.8915,0.0002,0.0155,289,259,89.62,2021325105649,0.89
MOD15A2H,Fpar_500m,A2018113,2018-04-23,0.77,0.9,209.5199,0.13,0.8658,0.0011,0.0326,289,242,83.74,2021327235337,0.89
MOD15A2H,Fpar_500m,A2018121,2018-05-01,0.08,0.9,166.21,0.82,0.7915,0.0468,0.2163,289,210,72.66,2021329033759,0.9
MOD15A2H,Fpar_500m,A2018129,2018-05-09,0.71,0.9,164.79,0.19,0.8765,0.0011,0.0329,289,188,65.05,2021329123559,0.88
MOD15A2H,Fpar_500m,A2018137,2018-05-17,0.3,0.9,85.91,0.6,0.7955,0.0104,0.102,289,108,37.37,2021330231221,0.86
MOD15A2H,Fpar_500m,A2018145,2018-05-25,0.32,0.9,102.26,0.58,0.7866,0.0128,0.1129,289,130,44.98,2021331075716,0.82
MOD15A2H,Fpar_500m,A2018153,2018-06-02,0.32,0.9,201.45,0.58,0.8394,0.0114,0.1066,289,240,83.04,2021332155630,0.9
MOD15A2H,Fpar_500m,A2018161,2018-06-10,0.08,0.79,3.58,0.71,0.3978,0.0703,0.2652,289,9,3.11,2021332213456,F
MOD15A2H,Fpar_500m,A2018169,2018-06-18,0.73,0.9,246.6199,0.17,0.8684,0.0015,0.0387,289,284,98.27,2021335025257,0.9
MOD15A2H,Fpar_500m,A2018177,2018-06-26,0.52,0.9,178.2501,0.38,0.8738,0.0029,0.054,289,204,70.59,2021335084706,0.9
MOD15A2H,Fpar_500m,A2018185,2018-07-04,0.67,0.9,214.99,0.23,0.8847,0.0009,0.0306,289,243,84.08,2021337031534,0.89
MOD15A2H,Fpar_500m,A2018193,2018-07-12,0.24,0.9,119.05,0.66,0.7631,0.0195,0.1395,289,156,53.98,2021337074742,0.9
MOD15A2H,Fpar_500m,A2018201,2018-07-20,0.32,0.9,236.57,0.58,0.873,0.0033,0.0576,289,271,93.77,2021338200004,0.89
MOD15A2H,Fpar_500m,A2018209,2018-07-28,0.08,0.9,225.8798,0.82,0.8755,0.0059,0.0767,289,258,89.27,2021339013050,0.9
MOD15A2H,Fpar_500m,A2018217,2018-08-05,0.08,0.9,150.23,0.82,0.7949,0.0281,0.1676,289,189,65.4,2021340010834,0.88
MOD15A2H,Fpar_500m,A2018225,2018-08-13,0.08,0.88,190.35,0.8,0.7321,0.0329,0.1813,289,260,89.97,2021340013409,0.45
MOD15A2H,Fpar_500m,A2018233,2018-08-21,0.08,0.87,67.89,0.79,0.5611,0.0588,0.2425,289,121,41.87,2021340015246,F
MOD15A2H,Fpar_500m,A2018241,2018-08-29,0.61,0.9,224.64,0.29,0.8351,0.0041,0.0643,289,269,93.08,2021340134604,0.88
MOD15A2H,Fpar_500m,A2018249,2018-09-06,0.65,0.9,247.07,0.25,0.8609,0.0008,0.0274,289,287,99.31,2021342005448,0.88
MOD15A2H,Fpar_500m,A2018257,2018-09-14,0.24,0.89,238.66,0.65,0.8258,0.0037,0.0606,289,289,100.0,2021350144627,0.84
MOD15A2H,Fpar_500m,A2018265,2018-09-22,0.3,0.91,243.89,0.61,0.8498,0.0059,0.0767,289,287,99.31,2021350152241,0.86
MOD15A2H,Fpar_500m,A2018273,2018-09-30,0.67,0.89,225.8299,0.22,0.7952,0.0042,0.065,289,284,98.27,2021350155521,0.73
MOD15A2H,Fpar_500m,A2018281,2018-10-08,0.71,0.89,242.9,0.18,0.8405,0.0014,0.0375,289,289,100.0,2021350160916,0.84
MOD15A2H,Fpar_500m,A2018289,2018-10-16,0.64,0.89,235.3301,0.25,0.8435,0.0011,0.033,289,279,96.54,2021350163655,0.85
MOD15A2H,Fpar_500m,A2018297,2018-10-24,0.65,0.89,244.35,0.24,0.8455,0.001,0.0319,289,289,100.0,2021350165726,0.85
MOD15A2H,Fpar_500m,A2018305,2018-11-01,0.67,0.89,228.75,0.22,0.7943,0.0025,0.0498,289,288,99.65,2021350171725,0.8
MOD15A2H,Fpar_500m,A2018313,2018-11-09,0.64,0.9,240.8298,0.26,0.8362,0.0016,0.0394,289,288,99.65,2021350173731,0.84
MOD15A2H,Fpar_500m,A2018321,2018-11-17,0.65,0.89,244.2701,0.24,0.8482,0.0023,0.0479,289,288,99.65,2021350175823,0.86
